stop_I;lat;lon;name
2928;38.7858112572777;-9.1596621678916;Estr Militar (Piscina Municipal Ameixoeira)
2929;38.7908464828553;-9.15722611524745;Estr Militar (X) Bº Torrinha
2930;38.8088;-9.1434;Estr Militar (X) R Camélias
2931;38.7941237999154;-9.1231396735215;Estr Prior Velho/Sacavém (Bº Sto António)
2932;38.7945349192627;-9.12229848078133;Estr Prior Velho/Sacavém (Fte Bº Sto António)
2933;38.9494900121023;-9.14762383850814;Estrada Alcobela 10
2934;38.9496844211308;-9.14766456159628;Estrada Alcobela 11
2935;38.8665843978752;-9.09598849433984;Estrada Alpriate (X)
2936;38.8668428532126;-9.095829446667;Estrada Alpriate (X) (R Coronel Lobo Costa)
2937;38.8669453077652;-9.0956439292506;Estrada Alpriate (X) (R Coronel Lobo Costa)
2938;38.9030048981986;-9.04938684936073;Estrada Arcena (Alto Bom Sucesso)
2939;38.9030208609789;-9.04954305509292;Estrada Arcena (Lte 1A)
2940;38.8747917107075;-9.06905584398074;Estrada Caniços (Armazém)
2941;38.8705778570465;-9.06782991154224;Estrada Caniços (Rotunda)
2942;38.8708002583852;-9.06810728677542;Estrada Caniços (Rotunda)
2943;38.8679375656535;-9.06061119237229;Estrada Caniços 24
2944;38.8682345966771;-9.06096990925942;Estrada Caniços 30
2945;38.9462873469076;-9.14709109971787;Estrada de Alcobela 22
2946;38.9461754697396;-9.14701885672179;Estrada de Alcobela 22
2947;38.8758936479275;-9.15213816473303;Estrada de Fanhõs (Matadouro)
2948;38.8759765910757;-9.1521848579906;Estrada Fanhões (Matadouro)
2949;38.7903654549969;-9.15068491941074;Estrada Forte Ameixoeira (Pq Jogos)
2950;38.7906335725264;-9.15068717234754;Estrada Forte Ameixoeira (X) R Maluda
2951;38.7906159846022;-9.15738017868429;Estrada Militar (X) Bº Torrinha Centro Social
2952;38.7785851449548;-9.19607049944869;Estrada Paiã (Esc Primária)
2953;38.7775844904943;-9.20201112847638;Estrada Paiã (Est Serviço)
2954;38.777633724842;-9.20186153690662;Estrada Paiã (Est Serviço)
2955;38.7784452909731;-9.19641862111223;Estrada Paiã (Fte Esc Primária)
2956;38.7761589460712;-9.20532573503322;Estrada Paiã (X)
2957;38.7765939021306;-9.20478021477714;Estrada Paiã 1 (X)
2958;38.8036930051894;-9.16619684218528;Estrada Paradela (R Casal Granja 26)
2959;38.8035364860971;-9.1660979188004;Estrada Paradela (R Casal Granja 27 A)
2960;38.8249376757857;-9.26281682856552;Estrada Parque (Fte Qta Lago) Fte Canil
2961;38.825210168185;-9.26328010906515;Estrada Parque (Qta Lago) Canil
2962;38.8217831657091;-9.25640231931293;Estrada Parque (Vivenda)
2963;38.8216878264466;-9.25610005556404;Estrada Parque (Vivenda)
2964;38.8196650186861;-9.25270124574958;Estrada Parque (X) Aruil
2965;38.8200026822441;-9.2532772951406;Estrada Parque (X) Aruil
2966;38.8618837396471;-9.15149353396833;Estrada Pinteus (Grupo Empresarial)
2967;38.8630003691663;-9.15199933591786;Estrada Pinteus (Grupo Empresarial)
2968;38.8270133364665;-9.22490976403669;Estrada Vale Nogueira 13
2969;38.8271327453306;-9.22502452029818;Estrada Vale Nogueira Fte 13
2970;38.8617840615617;-9.12306717795597;Estrada Zambujal (Rotunda)
2971;38.8621164137878;-9.12315461813879;Estrada Zambujal (Rotunda)
2972;38.7880811873014;-9.20929737532813;Famões (Alto Famões)
2973;38.7884036863171;-9.2092484746625;Famões (Alto Famões)
2974;38.7908858312786;-9.2040431230871;Famões (Bº Comendadeiras) (X) R Faust Freitas
2975;38.7907930286006;-9.20443311481304;Famões (Bº Comendadeiras) (X) R Faust Freitas
2976;38.7838655976346;-9.20704105829752;Famões (Bº Milharada)
2977;38.7839839081755;-9.20709445906246;Famões (Bº Milharada 12)
2978;38.7951910212541;-9.20477910605819;Famões (Bº Queimadas) (X) R Fontainhas
2979;38.8003965866706;-9.20818021809578;Famões (Casal Trigache) R Laura Aires Fte Lte 28
2980;38.800682065391;-9.2083973533994;Famões (Casal Trigache) R Laura Aires Lte 28
2981;38.8003270808993;-9.20965179597721;Famões (Casal Trigache) R S Nicolau Fte Lte 39
2982;38.800577777195;-9.20939534756856;Famões (Casal Trigache) R S Nicolau Lte 39
2983;38.7995953443479;-9.20958221237609;Famões (Casal Trigache) R Sto António 14
2984;38.7923872412595;-9.20354409599093;Famões (Qta Dálias) (X) R Camilo Castelo Branco
2985;38.7927768647628;-9.20369425155936;Famões (Qta Dálias) (X) R Camilo Castelo Branco
2986;38.790971982989;-9.20159463524047;Famões (Qta Dálias) R M Gomes Costa 4
2987;38.7910009836773;-9.20237368702431;Famões (Qta Dálias) R M Gomes Costa Fte 4
2988;38.7995089992372;-9.20434047883997;Famões (R 18 Maio 37)
2989;38.7991888276135;-9.20408007506545;Famões (R 18 Maio 44)
2990;38.7992991786588;-9.2074748373185;Famões (R Afonso Lopes Vieira) Escola
2991;38.7973927847223;-9.20617090223198;Famões (R Afonso Lopes Vieira 31)
2992;38.7973748458295;-9.2168109739956;Famões (R Cidade Amarante)
2993;38.7974539070062;-9.21609391571822;Famões (R Cidade Amarante)
2994;38.7961848060176;-9.21348139241321;Famões (R Cidade Caldas Rainha) (X) R Rio Maior
2995;38.7962856663415;-9.21368060794805;Famões (R Cidade Caldas Rainha Lte 91)
2996;38.7965942660437;-9.2118805000807;Famões (R Cidade Silves) (X) R Cidade Évora
2997;38.7973622087348;-9.21124868787276;Famões (R Cidade Silves Fte 280)
2998;38.7965234176492;-9.21205160567216;Famões (R Cidade Silves Fte 302)
2999;38.7977729413136;-9.21086824790295;Famões (R Cidade Silves Lte 290)
3000;38.7896291211096;-9.21172792409091;Famões (R Feliciano Ant Carvalho)
3001;38.8001041678903;-9.20618242776745;Famões (R João Augusto Gouveia 3)
3002;38.7916133160392;-9.21056099102712;Famões (R José Ant Carvalho) Farmácia
3003;38.7917562822896;-9.21066525551566;Famões (R José Ant Carvalho) Fte Farmácia
3004;38.7904220870179;-9.20959159520734;Famões (R José Ant Carvalho Fte 5 A)
3005;38.8000714126476;-9.20647468477164;Famões (R José Augusto Gouveia Fte 52)
3006;38.7902121227673;-9.20935304103362;Famões (R M Gomes Costa)
3007;38.7907246989858;-9.19731479812924;Famões (R M Gomes Costa) Fte Qta Alvito
3008;38.7906664245578;-9.19697548116353;Famões (R M Gomes Costa) Qta Alvito
3009;38.7991790030059;-9.20120117766016;Famões (R Sol Nascente Fte Lte 251)
3010;38.7991544167955;-9.20111461416671;Famões (R Sol Nascente Lte 251)
3011;38.7995644354546;-9.20950082432693;Famões (R Sto António) Jardim Infantil
3012;38.7896896524804;-9.2104160294288;Famões (Rotunda Moinho)
3013;38.7907644458241;-9.19476526374144;Famões (Rotunda Supermercado )
3014;38.7905506537846;-9.1952526795066;Famões (Rotunda Supermercado)
3015;38.7899045858212;-9.20982694794077;Famões (X) Alto Famões (Moinho)
3016;38.7897295513183;-9.21140508767864;Famões (X) R Feliciano Ant Carvalho
3017;38.8824439376319;-9.15313505190553;Fanhões (Lgo Igreja)
3018;38.8806912953806;-9.1529912214086;Fanhões (Quiosque)
3019;38.8804922333215;-9.15269589069489;Fanhões (R Alfredo Dinis Alex 13)
3020;38.8815116634187;-9.15258543682102;Fanhões (R Artur Domingos Simões 1)
3021;38.8808903082877;-9.1556403814267;Fanhões (R Bartol Cunha Robalo 2)
3022;38.8810290466487;-9.15609586838697;Fanhões (R Bela Vista 26)
3023;38.8821649239635;-9.15528654214322;Fanhões (R Monte Esperança 38)
3024;38.8362655065152;-9.16955318933066;Fanqueiro (Cooperativa)
3025;38.8387673026447;-9.16882878068079;Fanqueiro (R Anselmo Braamcamp Freire) Escolas
3026;38.839795672637;-9.1704709096765;Fanqueiro (R Anselmo Braamcamp Freire 26)
3028;38.8376724955961;-9.17029811904868;Fanqueiro (R Com Carvalho Araújo 12)
3030;38.8392731895624;-9.17078583559153;Fanqueiro (R Joaquim Fernandes 8A)
3031;38.839196951537;-9.16868507842481;Fanqueiro (R José Gomes Ferreira 26)
3032;38.8398141171662;-9.1688709726488;Fanqueiro (R Marechal Craveiro Lopes 26)
3033;38.8399952064203;-9.16938092367888;Fanqueiro (R Marechal Craveiro Lopes 33)
3034;38.8387918520886;-9.16709824629769;Fanqueiro (R Marechal Craveiro Lopes 6)
3035;38.8387098917148;-9.17162620546332;Fanqueiro (R S João Deus 7)
3036;38.8408615355702;-9.17115689088315;Fanqueiro (R Sacramento 4)
3037;38.8407423892951;-9.17136903872189;Fanqueiro (R Sacramento 4)
3038;38.8365428460021;-9.1693902638444;Fanqueiro (Supermercado)
3039;38.7977518827672;-9.14499532682942;Fetais  (R Fetais) Lgo
3040;38.7974134138202;-9.14247666731386;Fetais (Estr Fetais 1)
3041;38.7992;-9.1461;Fetais (Fte Armazém)
3042;38.7986471556733;-9.14761574991487;Fetais (Fte Supermercado)
3043;38.7979292034383;-9.14550178459413;Fetais (Lgo) Café
3044;38.7986666296442;-9.14775083165141;Fetais (R Fetais)
3045;38.7974153562656;-9.14243765578987;Fetais (R Fetais) Rotunda
3046;38.7988;-9.1464;Fetais (Transp Alexandre A Pereira)
3047;38.7967451437638;-9.14824455786027;Fetais (Urb Qta Mós Lte 13A)
3048;38.7978915039772;-9.14895870466708;Fetais (Urb Qta Mós Lte 4)
3049;38.801;-9.145;Fetais Baixo
3050;38.8012;-9.145;Fetais Baixo (Cabine EDP)
3051;38.8099944048754;-9.15661868599273;Flamenga
3052;38.8099489710717;-9.15663613223887;Flamenga
3053;38.7959496278922;-9.149503071939;Fonte Pipa
3054;38.7960249682598;-9.14945980064672;Fonte Pipa
3055;38.8232029206247;-9.22311890777032;Fonte Santa
3056;38.8921872978845;-9.10697033960038;Fonte Santa
3057;38.8230975727744;-9.22300008532748;Fonte Santa (Alto Cruz)
3058;38.885709773501;-9.10139184010381;Fonte Santa (Av Liberdade Lte 17)
3059;38.8856215640153;-9.10122671397557;Fonte Santa (Av Liberdade Lte 17)
3060;38.8872813584819;-9.10338189242141;Fonte Santa (Av Liberdade Lte 31)
3061;38.8872870121158;-9.10338551204133;Fonte Santa (Av Liberdade Lte 32)
3062;38.8896845623435;-9.10538744866535;Fonte Santa (Av Liberdade Lte 79)
3063;38.8893915962938;-9.10508594898108;Fonte Santa (Av Liberdade Lte 79)
3064;38.8683;-9.0581;Forte Casa (EN 10) Transformador EDP
3065;38.8723387294037;-9.05488103856874;Forte Casa (EN 10) Viaduto Peões
3066;38.872330066114;-9.05488587117158;Forte Casa (EN 10 26)
3067;38.8689598557735;-9.0577289073671;Forte Casa (EN 10 Lte 2)
3068;38.8742287540982;-9.05556026757787;Forte Casa (Lgo Forte Casa 5)
3069;38.8739412843127;-9.05559315550843;Forte Casa (Lgo)
3070;38.8738124783322;-9.05620097086156;Forte Casa (Lgo)
3071;38.8728066431934;-9.05702577894412;Forte Casa (R 25 Abril) Centro Saúde
3072;38.8717671568889;-9.05698695214178;Forte Casa (R Alves Redol 25)
3073;38.8732;-9.0593;Forte Casa (R Alves Redol Fte 52)
3074;38.8766913060492;-9.05443603726158;Forte Casa (R António Gedeão Lte 8)
3075;38.8764658666806;-9.05454406497441;Forte Casa (R António Gedeão Lte 8)
3076;38.8677070428703;-9.0589442133223;Forte Casa (R Batista Pereira) (X) Pç Eça Queirós
3077;38.8683426039276;-9.06047822063708;Forte Casa (R Batista Pereira 17)
3078;38.8753843409364;-9.05546938271124;Forte Casa (R Combatentes 26)
3079;38.8684982168778;-9.05910065230657;Forte Casa (R Fernando Pessoa 8)
3080;38.8774857158437;-9.05305408954903;Forte Casa (R Forte Abrunheira)
3081;38.8772992279423;-9.05302409670257;Forte Casa (R Forte Abrunheira)
3082;38.8731183818522;-9.05545652131779;Forte Casa (R Liberdade 30)
3083;38.87007459836;-9.06170501570523;Forte Casa (R Padre Américo) Esc Primária
3084;38.8715635199945;-9.06004154164479;Forte Casa (R Padre Américo 14)
3085;38.8713604623852;-9.06017712563069;Forte Casa (R Padre Américo 49)
3086;38.8699468105468;-9.06156495552552;Forte Casa (R Padre Américo 6)
3087;38.8751104833299;-9.05711485695123;Forte Casa (R República) Esc Secundaria
3088;38.8741793567293;-9.05737161351149;Forte Casa (R República) Esc Secundária
3089;38.8750651727749;-9.0571482949127;Forte Casa (R República) Esc Secundária
3090;38.87580691919;-9.05511925357362;Forte Casa (R República 26)
3091;38.8737109912662;-9.05973128626453;Forte Casa (R República 85)
3092;38.8727376283106;-9.05987401116984;Forte Casa (R República 85)
3093;38.8745673735296;-9.05818189417283;Forte Casa (R República 94)
3094;38.8757722958343;-9.05500120544729;Forte da Casa (R República 57)
3095;38.9034344578237;-9.15523656710516;Freixial (Bombas)
3096;38.9033487314467;-9.15526733480703;Freixial (Bombas)
3097;38.9056681603392;-9.15468007547194;Freixial (Centro)
3098;38.9057181320176;-9.15467163568917;Freixial (Centro)
3099;38.9040107803214;-9.14695760410875;Freixial (X) Aviário
3100;38.9040124291102;-9.14698537598545;Freixial (X) Aviário
3101;38.9069899384787;-9.1569192476098;Freixial (X) R Alves Redol
3102;38.9069760223917;-9.15681688016555;Freixial (X) R Alves Redol
3103;38.9049122386997;-9.15584373432174;Freixial (X) Ribas
3104;38.9047449032062;-9.15562173813278;Freixial (X) Ribas
3105;38.8222894072055;-9.14594554351483;Frielas
3106;38.8253602837948;-9.14281810017387;Frielas (Clube)
3107;38.824582927973;-9.14478929458723;Frielas (Cpo Futebol)
3108;38.8256851972837;-9.14331459629831;Frielas (Esc Primária)
3109;38.8225641812498;-9.14584977869802;Frielas (Instituto)
3110;38.8249434616349;-9.14457524408444;Frielas nº 3
3111;38.7882061156119;-9.14960485062474;Galinheiras (Estrada do Forte)
3112;38.7882880565685;-9.14975932474085;Galinheiras (Lgo  Galinheiras)
3113;38.7921162164294;-9.15072555414932;Galinheiras (Lgo) Lte 3
3114;38.792233100458;-9.15026237076028;Galinheiras (Lgo) Pq Infantil
3115;38.7929959170406;-9.15549507648939;Galinheiras (Paiol Militar)
3116;38.7929134481089;-9.15563722329743;Galinheiras (Paiol Militar Lte 57)
3117;38.7932808608297;-9.15313085083446;Galinheiras (X) R Grafanil
3118;38.7932811961125;-9.1531591102299;Galinheiras (X) R Grafanil
3119;38.8607589007249;-9.10231916652465;Granja
3120;38.8586680416555;-9.10422066044596;Granja (Campo Jogos)
3121;38.8625073219054;-9.1034580037885;Granja (Fte Pq Indústrial)
3122;38.8624309931397;-9.10315159441876;Granja (Pq Indústrial)
3123;38.8576061865419;-9.10746459385411;Granja (R 1º Maio 2)
3124;38.8576245909334;-9.10746993618025;Granja (R 1º Maio 5)
3125;38.8584046318941;-9.10479806836926;Granja (R 25 Abril Lte 14)
3126;38.8598682796848;-9.10362420419676;Granja (X) Rua 9 Abril
3127;38.8599166718233;-9.10361932734291;Granja (X) Rua 9 Abril
3128;38.8600679852854;-9.11248453525889;Granja (Zona Indústrial)
3129;38.860186545178;-9.11291659296749;Granja (Zona Indústrial)
3130;38.86048967331;-9.10208192681587;GranjaEN155-5
3131;38.7754752626389;-9.27095699774272;Idanha (Av Veiga Cunha Fte 47 B)
3132;38.7747018798873;-9.27441846199976;Idanha (R 25 Abril) Casa Saúde (Dente D'Alho)
3133;38.7748379165347;-9.27189220016101;Idanha (R Sociedade 22 Maio) Banco
3134;38.7757500406293;-9.27698423542576;Idanha (R Sociedade 22 Maio 84) Dente D'Alho
3135;38.7757781345268;-9.27726537572629;Idanha (R Sociedade 22 Maio 97) Dente D'Alho
3136;38.7748099790092;-9.27259954724367;Idanha (R Sociedade 22 Maio Fte 21) Farmácia
3137;38.8418606729936;-9.16122625805054;Infantado (Av Descobertas)
3138;38.8427198947632;-9.1610206294842;Infantado (Av Descobertas) Piscinas
3139;38.8396056979418;-9.16235149432157;Infantado (Av Descobertas 27)
3140;38.8382872775641;-9.16087728997204;Infantado (Av Descobertas 43)
3141;38.8375300080872;-9.15766232134456;Infantado (Av Descobertas Lte 79)
3142;38.8374024272111;-9.15741758552836;Infantado (Av Descobertas Lte 79)
3143;38.8404204765806;-9.16082471573216;Infantado (R Vasco Gama 30)
3144;38.8396199262185;-9.15979771815348;Infantado (R Vasco Gama 15)
3145;38.8406910124891;-9.16118988609312;Infantado (R Vasco Gama 29)
3146;38.8392703119554;-9.15936430248558;Infantado (R Vasco Gama 66)
3147;38.8423481058182;-9.16273024630966;Infantado (X) Via Rápida
3148;38.8420692163074;-9.16289651890012;Infantado (X) Via Rápida
3149;38.8136777672871;-9.18708720951483;Jardim Amoreira (Av 25 Abril)
3150;38.8134300534827;-9.18696133500851;Jardim Amoreira (Av 25 Abril)
3151;38.8125400515244;-9.18830795141868;Jardim Amoreira (Av Amália Rodrigues) Fte Pastelar
3152;38.8127382784413;-9.18765402518235;Jardim Amoreira (Av Amália Rodrigues) Pastelaria
3153;38.8120874906387;-9.18996627142158;Jardim Amoreira (Av Amália Rodrigues 20)
3154;38.8119547151551;-9.19035718149832;Jardim Amoreira (Av Amália Rodrigues Fte 20)
3155;38.8110584748607;-9.19030404637534;Jardim Amoreira (R Ant Menano 4)
3156;38.8110704249039;-9.19030843751638;Jardim Amoreira (Rua Ant Menano) (X) Rua Armandinh
3157;38.8118742740746;-9.18605262840206;Jardim Radial (Av 25 Abril)
3158;38.8122235840284;-9.18625973793099;Jardim Radial (Av 25 Abril)
3159;38.8063398540279;-9.18520299163148;Jardim Radial (Av 25 Abril) (X) R Augusto Vasconce
3160;38.8089286562794;-9.18462604533621;Jardim Radial (Av 25 Abril) (X) R Heliodoro Salgad
3161;38.8063869972006;-9.18513792542454;Jardim Radial (Av 25 Abril) (X) R Jardim
3162;38.8094213719522;-9.18441232474994;Jardim Radial (Av 25 Abril) Esc Primária
3163;38.8089952063781;-9.18444273372245;Jardim Radial (Av 25 Abril) Fte Esc Primária
3164;38.8072977049937;-9.1845145013713;Jardim Radial (Av 25 Abril Lte 70)
3165;38.8072739329827;-9.18451622182793;Jardim Radial (Av 25 Abril Lte 87)
3166;38.8049072578297;-9.18424686627294;Jardim Radial (Av Liberdade 10)
3167;38.8057207279924;-9.18518327097478;Jardim Radial (Av Liberdade 13 B)
3168;38.8067942033969;-9.18648203689436;Jardim Radial (Av Liberdade 27)
3169;38.8064687082662;-9.18610240770863;Jardim Radial (Av Liberdade 30)
3170;38.8048300736596;-9.18415447248017;Jardim Radial (Av Liberdade 5 A)
3171;38.8083352527454;-9.18590618043151;Jardim Radial (R Heliodóro Salgado)
3172;38.8083097254603;-9.18590798551742;Jardim Radial (R Heliodoro Salgado 9)
3173;38.8046248190756;-9.18544646245091;Jardim Radial (R Manuel Arriaga Fte 6 B)
3174;38.8050655930253;-9.1848582558285;Jardim Radial (R Manuel D´Arriaga Fte 10 A)
3175;38.935611848698;-9.13972504169968;Junta Rios (X) EN 115
3177;38.7821536097946;-9.12539905928248;Lisboa (Aeroporto Ana) Fte Traseiras Portugália
3178;38.7772955350646;-9.12677848240762;Lisboa (Aeroporto Ana) R C
3179;38.7805;-9.1253;Lisboa (Aeroporto Ana) R C
3180;38.7743869756701;-9.12600716941502;Lisboa (Aeroporto Ana) R C (Fte Portão Ana)
3182;38.7704701305227;-9.12572684506253;Lisboa (Aeroporto)
3183;38.7795972825162;-9.12611313328504;Lisboa (Aeroporto) (X) R C D (Fte Portugália)
3184;38.769942609404;-9.12679782931818;Lisboa (Aeroporto) Est Serviço
3185;38.767885700442;-9.12867492010176;Lisboa (Aeroporto) Gare
3186;38.7688011798545;-9.12780078323549;Lisboa (Aeroporto) Metro
3188;38.765575715647;-9.15732289292035;Lisboa (Al Linhas Torres) Hospital
3189;38.7663167299064;-9.15760173589392;Lisboa (Al Linhas Torres) Hospital
3190;38.7729355895438;-9.16124994294716;Lisboa (Al Linhas Torres) Lumiar
3191;38.7725389690407;-9.16102862776234;Lisboa (Al Linhas Torres) Lumiar
3192;38.7806819692394;-9.09640958955943;Lisboa (Al Oceanos) (X) Passeio Garças
3193;38.7832760338009;-9.09783280984432;Lisboa (Al Oceanos) (X) Passeio Levante
3194;38.7787097900334;-9.09526008766676;Lisboa (Al Oceanos) (X) R Com Cousteau
3195;38.7435944737538;-9.13250977973399;Lisboa (Areeiro) Av Gago Coutinho (Pq Automóveis)
3196;38.7436710436484;-9.13392993699624;Lisboa (Areeiro) Av Pd Manuel Nobrega
3197;38.7437848025738;-9.13398512840372;Lisboa (Areeiro) Av Pd Manuel Nobrega
3198;38.7564491391103;-9.14655758072598;Lisboa (Av Brasil) Hospital Júlio Matos
3199;38.7582127753027;-9.14120934988131;Lisboa (Av Brasil) LNEC
3200;38.7599;-9.1357;Lisboa (Av Brasil) Pote D'Água
3201;38.7599994756592;-9.13549793483234;Lisboa (Av Brasil) Pote D'Água (Pq Jogos Arroios)
3202;38.7621935711533;-9.13046069382503;Lisboa (Av Brasil) Relógio
3203;38.7569012815995;-9.1449696816412;Lisboa (Av Brasil 112)
3204;38.7583614617755;-9.14042270188775;Lisboa (Av Brasil 162)
