stop_I;lat;lon;name
4271;38.0683961235998;23.7710093133561;ΠΟΛΥΚΑΤΟΙΚΙΕΣ
4272;38.0675083275858;23.768686429986;ΚΛΙΝΙΚΗ
4273;38.0656543811856;23.7654888782496;ΓΥΜΝΑΣΤ.ΜΕΤΑΜΟΡΦΩΣΗΣ
4274;38.0595094716744;23.7531519675911;ΠΟΛΕΜΗ
4275;38.0591835290315;23.7524463273451;ΝΙΡΒΑΝΑ
4276;38.0587033562392;23.7555598387372;ΜΑΝΗΣ
4277;38.0557876643129;23.7533696397552;ΚΟΙΜΗΤΗΡΙΟ
4278;38.0530353639487;23.7517489608571;ΜΠΑΡΚΟΥΛΗ
4279;38.0518073225211;23.7506589185909;ΒΛΑΧΟΥ
4280;38.0601217351077;23.7528649334869;ΑΦΕΤΗΡΙΑ-ΤΕΡΜΑ
4281;38.058485673675;23.7506134641265;ΔΕΡΒΕΝΙΩΝ
4282;38.0573198120387;23.7491013980757;ΠΟΣΕΙΔΩΝΟΣ
4283;38.0569252936994;23.7500602274729;ΗΜΑΘΙΑΣ
4285;38.0556133657415;23.7476824236289;ΑΘΗΝΑΣ
4286;38.0599868178115;23.7573224267464;ΗΒΗΣ
4287;38.0602100124681;23.7562957695037;ΓΕΦΥΡΑ
4288;38.0601925539513;23.7565694060486;ΓΕΦΥΡΑ
4289;38.0584694766252;23.7557771946684;ΔΙΑΣΤΑΥΡΩΣΗ
4290;38.0661474180993;23.7597074865848;ΓΕΦΥΡΑ ΜΕΤΑΜΟΡΦΩΣΗΣ
4291;38.0631337469268;23.758041606008;2η ΤΑΤΟΙΟΥ
4292;38.0652911673954;23.7596874871764;ΓΥΜΝΑΣΙΟ
4293;38.0557596197889;23.7486393889039;ΣΑΜΟΥ
4294;38.0536867998992;23.7486920699171;ΦΩΚΙΔΟΣ
4295;38.0639182016689;23.7582100181415;ΓΥΜΝΑΣΙΟ
4296;38.0499604695751;23.7510185060341;ΒΛΑΧΟΥ
4297;38.0513358021403;23.7535783383415;ΠΕΥΚΩΝ
4298;38.0531596761395;23.755156548665;ΚΑΝΑΠΙΤΣΑ
4299;38.0553078910976;23.7566881702077;ΣΧΟΛΕΙΟ
4300;38.0564977074249;23.7567526225428;ΣΧΟΛΕΙΟ
4301;38.0538445931378;23.7551314709277;ΚΑΝΑΠΙΤΣΑ
4302;38.0515879185691;23.7534635154308;ΠΕΥΚΩΝ
4303;38.0506467120135;23.7516202560934;ΒΛΑΧΟΥ
4304;38.07407048472;23.760137618868;ΚΟΥΡΟΣ
4305;38.0640947367945;23.7607971728064;ΑΦΕΤΗΡΙΑ
4306;38.0581209334457;23.7572032015485;ΜΠΙΖΑΝΙΟΥ
4307;38.0588048132844;23.7566765929793;Γ.ΠΑΠΑΝΔΡΕΟΥ
4308;38.0653158589015;23.7629705793758;ΠΛΑΣΤΗΡΑ
4309;38.0634370199961;23.760901910518;ΗΡΩΩΝ
4310;38.06238046853;23.7598907973796;ΚΟΡΑΗ
4311;38.0621421410959;23.7579422764872;ΗΒΗΣ
4312;38.0511215839228;23.7502965181096;ΒΛΑΧΟΥ
4313;38.048903079963;23.7496544042109;ΠΑΛ.ΤΕΡΜΑ
4314;38.0486336690378;23.7501112142901;ΠΑΛ.ΤΕΡΜΑ
4315;38.0721767307093;23.759607957357;ΕΘΝΙΚΗ ΟΔΟΣ
4316;38.0701864911167;23.7603783147603;ΕΘΝΙΚΗ ΟΔΟΣ
4317;38.0732236432854;23.76031140132;ΚΟΥΡΟΣ
4318;38.0584094012611;23.7616363950626;ΔΗΜΗΤΡΑ
4319;38.056991767258;23.7603415508342;ΤΣΑΜΑΔΟΥ
4320;38.0566405743877;23.760490877309;ΕΥΤΥΧΙΑΣ
4321;38.057436192716;23.7617193423181;ΠΡΟΦΗΤΗ ΗΛΙΑ
4322;38.0556528568771;23.7623064427639;ΔΟΜΟΚΟΥ
4323;38.0546913654943;23.7592890138034;ΠΕΡΙΚΛΕΟΥΣ
4324;37.9461071037894;23.6741689439091;ΑΓΙΟΣ ΚΩΝΣΤΑΝΤΙΝΟΣ
4325;37.9488544987349;23.6801778194661;Λ.ΚΑΤΣΩΝΗ
4326;37.9512897142884;23.6808160508182;ΑΓ.ΣΩΤΗΡΑΣ
4327;37.953356232887;23.6817632450349;ΔΗΜΑΡΧΕΙΟ
4328;37.9527179891527;23.6857384788545;ΚΕΦΑΛΛΗΝΙΑΣ
4329;37.95397216455;23.6862567383383;ΓΗΠΕΔΟ
4330;37.9558054558468;23.6876376598578;ΤΑΞΙΑΡΧΩΝ
4331;37.9572025914522;23.6911036068302;ΠΛΩΜΑΡΙΟΥ
4332;37.9586174734457;23.6945013114412;ΚΟΝΙΤΣΗΣ
4333;37.9585432105037;23.6936706332197;ΚΟΝΙΤΣΗΣ
4334;37.9575455555023;23.6912843019275;ΠΛΩΜΑΡΙΟΥ
4335;37.9562208898779;23.6879546248231;ΤΑΞΙΑΡΧΩΝ
4336;37.9557384892124;23.6861809280595;ΣΧΟΛΕΙΟ
4337;37.9553167301787;23.6801725688294;ΣΤ.ΜΟΣΧΑΤΟΥ
4338;37.9568614339769;23.6748727279829;ΓΕΦΥΡΑ
4339;37.9524025009627;23.6790469618065;ΑΓ.ΣΩΤΗΡΑΣ
4340;37.9504810366405;23.6784179222369;ΤΡΑΠΕΖΑ
4341;37.9490076173431;23.6768422614334;ΜΑΝΟΥ
4342;37.9491735932541;23.6749293724584;ΠΟΥΠΟΥ
4343;37.9444010162563;23.6764754756146;ΓΥΜΝΑΣΙΟ
4344;37.9437098598662;23.6808146951751;ΜΑΡΚΟΜΙΧΕΛΑΚΕΙΟ
4345;37.943998269532;23.6808134477164;ΜΑΡΚΟΜΙΧΕΛΑΚΕΙΟ
4346;37.9441981541667;23.6780924882414;ΜΟΣΧΑΤΟ
4347;37.9446800686923;23.6763490587287;ΓΥΜΝΑΣΙΟ
4348;37.9550958097293;23.6751992295554;ΨΥΓΕΙΑ
4349;37.9561955469114;23.6785409892198;ΜΑΝΟΥ
4350;37.9570232965513;23.6813262483897;ΜΟΣΧΑΤΟ
4351;37.9577317028408;23.6833266377952;ΕΛΒΥΝ
4352;37.9583224522228;23.6851568176779;ΛΑΧΑΝΑΓΟΡΑ
4353;37.9589311382018;23.6869641839515;ΖΗΛΑΚΟΥ
4354;37.9611206093689;23.6901195770684;ΥΦΑΝΤΗΡΙΑ
4355;37.9632892054204;23.6922165228883;ΒΙΟΧΑΛΚΟ
4356;37.959146111324;23.6864623993687;ΖΗΛΑΚΟΥ
4357;37.9586096724518;23.6847116399836;ΝΕΑ ΛΑΧΑΝΑΓΟΡΑ
4358;37.9573105023186;23.6808810637591;ΜΟΣΧΑΤΟ
4359;37.9563564075018;23.6780394350496;ΜΟΣΧΑΤΟ
4360;37.9552930847944;23.6748341093725;ΨΥΓΕΙΑ
4361;37.9612126559318;23.6840630206279;ΠΥΡΓΟΥ
4362;37.9556934338435;23.6828231568535;ΜΙΑΟΥΛΗ
4363;37.954801886897;23.6797650207479;ΗΣΑΠ ΜΟΣΧΑΤΟΥ
4364;37.9595744065509;23.6814973622098;2η ΛΑΧΑΝΑΓΟΡΑ
4365;37.9611915986504;23.6829361172722;3η ΛΑΧΑΝΑΓΟΡΑ
4366;37.9533192576556;23.681421927806;ΣΤ.ΗΣΑΠ ΜΟΣΧΑΤΟΥ
4367;37.9538543354414;23.6793252112365;ΚΟΡΑΗ
4368;37.9609240635932;23.6839959545431;ΠΥΡΓΟΥ
4369;37.9459862615834;23.6793935517174;ΣΧΟΛΕΙΑ
4370;37.9480636466903;23.6777114085569;ΛΑΜΠΡΟΥ ΚΑΤΣΩΝΗ
4371;37.9460699155827;23.6770258490244;ΜΑΚΡΥΓΙΑΝΝΗ
4372;37.954361472319;23.6835459952897;Ο.Α.Ε.Δ.
4373;37.9553279987482;23.6810034693057;ΤΕΡΜΑ (ΜΟΣΧΑΤΟ)
4374;38.0330030973915;23.7447859332974;ΣΤΑΘΜΟΣ ΗΣΑΠ ΠΕΡΙΣΣΟΥ
4375;38.0360036399468;23.7486385484439;ΕΡΙΟΥΡΓΕΙΑ
4376;38.0376744642074;23.7502624114279;ΣΤΑΘΜΟΣ ΗΣΑΠ ΠΕΥΚΑΚΙΩΝ
4377;38.0347758414713;23.7790222717345;ΜΑΚΡΥΓΙΑΝΝΗ
4378;38.032714492606;23.7446957758325;ΣΤ.ΠΕΡΙΣΣΟΥ
4379;38.0405004489023;23.7569422998175;ΠΛ.ΦΕΛΕΚΗ
4380;38.0423262662135;23.7594890451454;ΕΛΛΗΝΙΔΟΣ
4381;38.0391425482704;23.7628384408679;4η ΚΑΛΟΓΡΕΖΑΣ
4382;38.0375801378257;23.7657379631668;5η ΚΑΛΟΓΡΕΖΑΣ
4383;38.0370642070482;23.7738190353647;10η ΚΑΛΟΓΡΕΖΑΣ
4384;38.0380402478729;23.7752063065661;11η ΚΑΛΟΓΡΕΖΑΣ
4385;38.0356893827149;23.7759769778055;ΠΛ.ΠΑΝΑΙΤΩΛΙΟΥ
4386;38.0344593235786;23.7784534663717;13η ΚΑΛΟΓΡΕΖΑΣ
4387;38.0365322307576;23.7784358269992;ΠΑΛ.ΤΕΡΜΑ
4388;38.0409410517076;23.7608383185832;ΑΘΗΝΑ 2004
4389;38.0353658786028;23.776479354807;ΠΛ.ΠΑΝΑΙΤΩΛΙΟΥ
4390;38.0363709278528;23.7741858208322;ΔΩΔΕΚΑΝΗΣΟΥ
4391;38.0340323421862;23.7719709640749;ΓΕΦΥΡΑ
4392;38.038748556218;23.7641160395678;5η ΚΑΛΟΓΡΕΖΑΣ
4393;38.0397360525005;23.7621755623687;4η ΚΑΛΟΓΡΕΖΑΣ
4394;38.0463900871287;23.7590312701573;ΣΙΔΕΡΑ
4395;38.0370340288864;23.75001388469;ΣΤ.ΠΕΥΚΑΚΙΩΝ
4396;38.0415510099496;23.7550470549435;ΣΤ.Ν.ΙΩΝΙΑΣ
4397;38.0374930953901;23.7497388301654;ΣΤΑΘΜΟΣ ΗΣΑΠ ΠΕΥΚΑΚΙΩΝ
4398;38.0338967148006;23.7454095595114;ΕΡΙΟΥΡΓΕΙΑ
4399;38.0321362171446;23.7440254920882;ΣΤΑΘΜΟΣ ΗΣΑΠ ΠΕΡΙΣΣΟΥ
4400;38.0319194160387;23.7479688214887;2η ΠΕΡΙΣΣΟΥ
4401;38.0322689841625;23.751294899659;3η ΠΕΡΙΣΣΟΥ
4402;38.0331294175156;23.7532974953891;4η ΠΕΡΙΣΣΟΥ
4403;38.036090822801;23.7557945446992;5η ΠΕΡΙΣΣΟΥ
4404;38.035509941894;23.7581894829729;6η ΠΕΡΙΣΣΟΥ
4405;38.0343759533689;23.7589794734918;7η ΠΕΡΙΣΣΟΥ
4406;38.032423404932;23.760558354475;8η ΠΕΡΙΣΣΟΥ
4407;38.0333579637054;23.7636433442399;9η ΠΕΡΙΣΣΟΥ
4408;38.0337335168333;23.7666618152392;10η ΠΕΡΙΣΣΟΥ
4409;38.0336311169088;23.7695792588185;ΑΦΕΤΗΡΙΑ 054-ΤΕΡΜΑ 605
4410;38.0340409435291;23.7671622225694;10η ΠΕΡΙΣΣΟΥ
4411;38.0336643506094;23.7636195697429;9η ΠΕΡΙΣΣΟΥ
4412;38.0325751804917;23.7598513809788;ΠΛ.ΑΓ.ΕΥΣΤΑΘΙΟΥ
4413;38.0368479857143;23.755837612639;ΑΓ.ΣΤΕΦΑΝΟΥ
4414;38.0350435218133;23.7549205906465;5η ΠΕΡΙΣΣΟΥ
4415;38.0333363274125;23.753114482298;4η ΠΕΡΙΣΣΟΥ
4416;38.0323129137575;23.7507591961257;3η ΠΕΡΙΣΣΟΥ
4417;38.0319640398219;23.7477635634123;2η ΠΕΡΙΣΣΟΥ
4418;38.0410390294147;23.7515843338327;ΤΡΟΧΟΝΟΜΟΣ
4419;38.0422863345683;23.753266777464;ΤΑΧΥΔΡΟΜΕΙΟ ΝΕΑΣ ΙΩΝΙΑΣ
4420;38.0447233401223;23.7549681065628;ΜΙΡΟΥΑΡ
4421;38.0455013763895;23.7520707184571;ΡΙΜΙΝΙ
4422;38.0448510179205;23.7513891076281;1η ΕΛ.ΒΕΝΙΖΕΛΟΥ
4423;38.0314605952497;23.7613249304492;ΑΙΝΟΥ
4424;38.0410023280647;23.7512767621999;ΤΡΟΧΟΝΟΜΟΣ
4425;38.0444552104716;23.7560516837428;ΜΥΡΟΥΑΡ
4426;38.04519675271;23.7572572826474;ΑΓΙΟΣ ΚΩΝ/ΝΟΣ
4427;38.0455845107364;23.7573585740765;ΑΓ.ΚΩΝ/ΝΟΣ
4428;38.0441554684854;23.7549358091174;ΜΥΡΟΥΑΡ
4429;38.0430442382777;23.7536631101385;ΟΤΕ
4430;38.0411791476735;23.7496579092754;ΤΡΟΧΟΝΟΜΟΣ
4431;38.0411417119371;23.7490084558835;ΣΤΡΟΦΗ
4432;38.0408107417433;23.7501833842118;ΤΡΟΧΟΝΟΜΟΣ
4433;38.0348048216011;23.770623938324;ΚΟΛΩΝΕΣ
4434;38.0318318361408;23.7577571802518;ΠΛ.ΥΓΕΙΑΣ
4435;38.0299104801746;23.7798458908831;ΑΓΟΡΑ
4436;38.0312094169964;23.7619068709497;ΓΙΑΝΝΑ
4437;38.0350759142787;23.770987739941;ΚΟΛΩΝΕΣ
4438;38.0359919155582;23.769298374376;ΝΟΤΑΡΑ
4439;38.037365645332;23.7666502922371;ΣΧΟΛΕΙΟ
4440;38.0286379639704;23.7518313089698;ΠΤΟΛΕΜΑΙΩΝ
4441;38.0298151203682;23.7544480502452;ΕΥΔΑΠ
4442;38.0309897642385;23.7558798468902;ΔΕΥΚΑΛΙΩΝΟΣ
4443;38.0317337280006;23.7582588700902;ΠΛ.ΥΓΕΙΑΣ
4444;38.0310969460838;23.7554123126067;ΔΕΥΚΑΛΙΩΝΟΣ
4445;38.0301666880763;23.7544810601356;ΕΥΔΑΠ
4446;38.0382912256968;23.7564140027002;ΝΟΣΟΚΟΜΕΙΟ ΑΓΙΑ ΟΛΓΑ
4447;38.0391547459904;23.7599666474385;ΕΜ.ΠΑΠΠΑ
4448;38.0385526416376;23.7564359283695;ΝΟΣΟΚΟΜΕΙΟ ΑΓΙΑ ΟΛΓΑ
4449;38.0319136760988;23.7763189239923;ΤΗΝΟΥ
4450;38.0349427350258;23.7674214574718;ΠΛ.ΕΛΕΥΘΕΡΙΑΣ
4451;38.0392937085351;23.753083088327;ΙΚΑ
4452;38.0467233936254;23.7589503985916;ΣΙΔΕΡΑ
4453;38.0330643627987;23.7795287893347;ΛΑΥΡΙΟΥ
4454;38.0309805571309;23.7785437056301;ΠΕΥΚΩΝ
4455;38.0335244821972;23.7797780998108;ΣΧΟΛΕΙΟ
4456;38.0341211637326;23.7712983794897;ΚΑΠΟΔΙΣΤΡΙΟΥ
4457;38.0422657813549;23.7607656320982;ΣΙΝΙΟΣΟΓΛΟΥ
4458;38.0380864313716;23.7711151140052;ΝΟΤΑΡΑ
4459;38.0386735039555;23.7538828747767;ΙΚΑ
4460;38.03715053039;23.7627423046412;ΔΗΜΟΤΙΚΟ ΣΤΑΔΙΟ
4461;38.0354075262082;23.7654713965993;ΑΜΜΟΧΩΣΤΟΥ
4462;38.0338390753383;23.7608842019729;Ν.ΓΙΑΝΝΑ
4463;38.0367466958958;23.7591654277884;ΑΓ.ΟΛΓΑ
4464;38.03983487787;23.7532750025255;ΣΤ.ΗΣΑΠ.ΝΕΑ ΙΩΝΙΑ
4465;38.0409659193322;23.7554022838966;ΒΡΥΟΥΛΩΝ
4466;38.0414335359804;23.7548992956391;ΣΤ.ΝΕΑΣ ΙΩΝΙΑΣ
4467;38.0371263964367;23.7733516270686;ΚΑΣΤΑΜΟΝΗΣ
4468;38.0365091198575;23.7664934735997;ΒΙΘΥΝΙΑΣ
4469;38.0399980526586;23.7762715445633;ΧΙΟΥ
4470;37.9490380735141;23.7092463984521;ΣΤΡΟΦΗ Ν.ΣΜΥΡΝΗΣ
4471;37.9470685559511;23.7109955443847;ΔΗΜΑΡΧΕΙΟ
4472;37.9446790939429;23.7142599354175;ΜΕΓ.ΑΛΕΞΑΝΔΡΟΥ
4473;37.9425957747186;23.7137103373019;ΠΕΡΙΜΕΝΗ
4474;37.9396191823048;23.7127545451661;ΑΓ.ΠΑΡΑΣΚΕΥΗ
4475;37.9371836856137;23.7119332776048;ΜΥΚΑΛΗΣ
4476;37.9397143390308;23.722359290299;ΣΧΟΛΕΙΑ
4477;37.9372566513763;23.7122857755812;ΜΥΚΑΛΗΣ
4478;37.939800299651;23.7131066351791;ΑΓ.ΠΑΡΑΣΚΕΥΗΣ
4479;37.9427405889139;23.7139601560721;ΠΕΡΙΜΕΝΗ
4480;37.9448515250697;23.7147486619129;ΜΕΓ.ΑΛΕΞΑΝΔΡΟΥ
4481;37.9500980022908;23.7188942161721;ΑΙΓΑΙΟΥ
4482;37.9477458553977;23.7152382679254;ΠΛ.Ν.ΣΜΥΡΝΗΣ
4483;37.9482173374233;23.7126869297676;ΘΡΑΚΗΣ
4484;37.942222235467;23.7271981007289;ΑΙΝΟΥ
4485;37.9464924664192;23.7149927117507;ΑΓΙΑΣ ΦΩΤΕΙΝΗΣ
4486;37.9408626116013;23.7239027386511;ΔΡΑΓΑΤΣΑΝΙΟΥ
4487;37.9499556436183;23.7196687378772;3η ΑΙΓΑΙΟΥ
4488;37.9479426823616;23.722168986674;4η ΑΙΓΑΙΟΥ
4489;37.9467025829821;23.7237329280803;5η ΑΙΓΑΙΟΥ
4490;37.9429927821765;23.7138908927321;ΜΕΓΑΛΟΥ ΑΛΕΞΑΝΔΡΟΥ
4491;37.9436354547798;23.7264189634197;7η ΑΙΓΑΙΟΥ
4492;37.9423066391893;23.7247395207383;8η ΑΙΓΑΙΟΥ
4493;37.9426682910576;23.7213921797486;ΛΟΥΤΡΑ
4494;37.937888163221;23.7200104607136;ΙΑΣΩΝΟΣ
4495;37.9360891700442;23.7177413025812;ΑΝΟΙΞΕΩΣ
4496;37.934363033194;23.7158019837209;ΨΑΧΟΥ
4497;37.9360356113851;23.7179577255069;ΔΕΓΛΕΡΗ
4498;37.9414930139931;23.7161159517731;ΠΑΛΑΙΟ ΤΕΡΜΑ
4499;37.9388522527398;23.716126109027;ΣΧΟΛΕΙΟ
4500;37.9369499941392;23.7159058240871;ΠΛ.ΗΡΩΩΝ
4501;37.9338778923196;23.712731368075;ΣΤΑΔΙΟΥ
4502;37.9378164935593;23.7201928154042;ΙΑΣΩΝΟΣ
4503;37.933648954169;23.7149512678009;ΦΥΣΤΙΚΙΕΣ
4504;37.9321148380811;23.7141606404831;ΝΕΚΡ.Ν.ΣΜΥΡΝΗΣ
4505;37.9307611396703;23.7134376199232;ΝΕΚΡ.ΦΑΛΗΡΟΥ
4506;37.9297380387244;23.7152394617774;ΝΕΚΡ.ΚΑΛΛΙΘΕΑΣ
4507;37.930843113739;23.7137900538503;ΝΕΚΡ.ΦΑΛΗΡΟΥ
4508;37.9322329717981;23.7145584590992;ΝΕΚΡ.ΣΜΥΡΝΗΣ
4509;37.9339471769727;23.715280124058;ΦΥΣΤΙΚΙΕΣ
4510;37.9354263564903;23.7157182313278;ΑΝΟΙΞΗ
4511;37.9363958010492;23.7140871640328;ΑΓΝ.ΜΑΡΤΥΡΩΝ
4512;37.9370685059534;23.7164629909111;ΠΛ.ΗΡΩΩΝ
4513;37.9392947872042;23.7164999603019;ΣΧΟΛΕΙΟ
4514;37.941864760543;23.7170363665994;ΠΑΛ.ΤΕΡΜΑ
4515;37.942642295673;23.7180462872293;10η ΑΡΤΑΚΗΣ
4516;37.9441343583252;23.7201119558615;9η ΑΡΤΑΚΗΣ
4517;37.9456260890039;23.7220525139833;8η ΑΡΤΑΚΗΣ
4518;37.9473327593328;23.7234232641976;5η ΑΙΓΑΙΟΥ
4519;37.9447029265305;23.7166612842216;ΑΓ.ΦΩΤΕΙΝΗΣ
4520;37.9427167666512;23.7190361437731;ΑΣΤΥΝΟΜΙΑ
4521;37.9415392026929;23.7203494131545;ΛΟΥΤΡΑ
4522;37.9407146301978;23.722298624242;ΠΑΙΔΙΚΗ ΧΑΡΑ
4523;37.9413876487735;23.7248795170941;ΚΑΛΑΜΩΝ
4524;37.9426262018468;23.7265023713352;ΑΓ.ΛΑΥΡΑΣ
4525;37.9438726399399;23.7276472442108;7η ΑΙΓΑΙΟΥ
4526;37.945319690145;23.7259119405037;6η ΑΙΓΑΙΟΥ
4527;37.947515419236;23.7244469301096;ΦΑΡΟΥ
4528;37.9488094572671;23.7266729445042;ΠΛ.ΕΘΝ.ΑΝΤΙΣΤΑΣΕΩΣ
4529;37.93989891347;23.7128900224312;ΑΓΙΑ ΠΑΡΑΣΚΕΥΗ
4530;37.9368954140515;23.7119913027843;ΜΗΔΕΙΑΣ-ΜΥΚΑΛΗΣ
4531;37.9330980495991;23.7107998966708;ΕΥΑΓΓΕΛΙΚΗ ΣΧΟΛΗ
4532;37.9429744778374;23.7064591906073;ΛΕΟΝΤΕΙΟΣ
4533;37.940650529877;23.7070147032198;3η ΠΑΝΙΩΝΙΟΥ
4534;37.9425724408616;23.7078834030991;2η ΠΑΝΙΩΝΙΟΥ
4535;37.9460973759347;23.7118984828375;ΔΗΜΑΡΧΕΙΟ
4536;37.9336293279445;23.7142913308601;ΕΥΞΕΙΝΟΥ ΠΟΝΤΟΥ
4537;37.9447202739314;23.7017973201047;ΑΓ.ΑΝΑΡΓΥΡΟΙ
4538;37.9459765950378;23.7031921590206;ΧΡΥΣΑΚΗ
4539;37.9483999687835;23.7063465525497;ΣΚΡΑ
4540;37.9504705486444;23.7090131107226;ΣΤΡΟΦΗ Ν.ΣΜΥΡΝΗΣ
4541;37.9520980440924;23.7111124311608;ΚΥΑΝΟΥΣ ΣΤΑΥΡΟΣ
4542;37.9541865413422;23.7137791868517;ΕΦΕΣΟΥ
4543;37.9491043903122;23.7105550573342;ΣΤΡΟΦΗ
4544;37.9447993711362;23.708181881529;ΣΤΡΟΦΗ ΠΑΝΙΩΝΙΟΥ
4545;37.945701120364;23.7047525172948;2η ΜΕΓ.ΑΛΕΞΑΝΔΡΟΥ
4546;37.9522061818429;23.7147999034442;ΕΦΕΣΟΥ
4547;37.949752872187;23.717791475495;ΑΛΣΟΣ
4548;37.9551006737645;23.7153578548493;ΠΑΠΑΣΠΥΡΟΥ
4549;37.9350288285139;23.7153214711475;ΑΝΟΙΞΗ
4550;37.9331974568589;23.7146002477785;ΑΦΕΤΗΡΙΑ 136-137
4551;37.9453367341756;23.7254907677052;6η ΑΙΓΑΙΟΥ
4552;37.9456432177395;23.714153769626;ΠΛ.Ν.ΣΜΥΡΝΗΣ
4553;37.946410177368;23.7182481388768;ΑΓ.ΦΩΤΕΙΝΗΣ
4554;37.9465065680402;23.7247010909754;ΦΑΡΟΥ
4555;37.9440385923851;23.7215349611089;ΕΘΝΙΚΗ ΣΤΕΓΗ
4556;37.9415978149367;23.7184713657484;ΑΣΤΥΝΟΜΙΑ
4557;37.9441447858843;23.7095388269;1η ΠΑΝΙΩΝΙΟΥ
4558;37.9453973437309;23.709442845828;1η ΜΕΓ.ΑΛΕΞΑΝΔΡΟΥ
4559;37.9350010446157;23.7113159095164;ΠΑΛ.ΤΕΡΜΑ
4560;38.0503982973742;23.7368612179653;ΝΕΚΡΟΤΑΦΕΙΟ
4561;38.0500553305293;23.7366458924697;ΝΕΚΡΟΤΑΦΕΙΟ
4562;38.0490425125508;23.7391683410736;ΝΕΚΡΟΤΑΦΕΙΟ
4563;38.040343871816;23.7385724153419;ΑΣΤΥΝΟΜΙΑ
4564;38.0423432444744;23.7379157159813;ΜΑΔΥΤΟΣ
4565;38.0458666227745;23.7376410286829;ΓΕΦΥΡΑ
4566;38.0476513385757;23.7377258372213;ΑΓ.ΚΟΣΜΑΣ
4567;38.0471910809817;23.73745394897;ΑΓ.ΚΟΣΜΑΣ
4568;38.0453159323795;23.7372327089279;ΓΕΦΥΡΑ
4569;38.0418472666823;23.7377921248182;ΜΑΔΥΤΟΣ
4570;38.0398117423279;23.7384033678191;ΑΣΤΥΝΟΜΙΑ
4571;38.0516166893958;23.7416781160686;ΠΑΛ.ΤΕΡΜΑ
4572;38.0537834279486;23.7433574221646;ΑΝΑΞΑΓΟΡΑ
4573;38.0513450050704;23.7410863885867;ΠΑΛ.ΤΕΡΜΑ
4574;38.0484724838516;23.7381674020598;ΝΕΚΡΟΤΑΦΕΙΟ
4575;38.031850524042;23.7370871056866;ΚΑΝΑΚΗ
4576;38.0342522963873;23.7390498707979;ΠΛ.ΠΑΤΡΙΑΡΧΟΥ
4577;38.0513261331514;23.7490078793631;ΒΛΑΧΟΥ
4578;38.0494104065368;23.7425178816384;ΚΟΜΒΟΣ ΝΕΑΣ ΦΙΛΑΔΕΛΦΕΙΑΣ
4579;38.0488213023622;23.7410268928884;ΚΟΜΒΟΣ ΝΕΑΣ ΦΙΛΑΔΕΛΦΕΙΑΣ
4580;38.0537118239285;23.743585634224;ΑΝΑΞΑΓΟΡΑ
4581;38.045731553928;23.741767175535;ΦΟΥΡΝΟΣ
4582;38.048730882225;23.745016276908;ΚΕΝΤΡΟ ΝΕΟΤΗΤΑΣ
4583;38.0508771862742;23.7456015107911;ΛΑΡΝΑΚΟΣ
4584;38.0479173619113;23.7439249668502;ΣΧΟΛΕΙΟ
4585;38.0463715802652;23.7418219124177;ΦΟΥΡΝΟΣ
4586;38.0448442906892;23.7399468153877;ΕΣΠΕΡΟΣ
4587;38.0430351036253;23.7410244798928;ΤΡΩΑΔΟΣ
4588;38.0342414345952;23.7382180682368;ΠΛ.ΠΑΤΡΙΑΡΧΟΥ
4589;38.0374529947409;23.7395741071265;ΤΡΟΧΟΝΟΜΟΣ
4590;38.0400421088494;23.7406817448523;ΑΛΣΟΣ
4591;38.0426686872951;23.7424389227473;ΚΟΜΠΑΡΣΙΤΑ
4592;38.0459912212453;23.7451169537076;ΕΣΠΕΡΟΣ
4593;38.0484385565882;23.7473765288695;ΕΡΓ.ΠΟΛΥΚΑΤΟΙΚΙΕΣ
4594;38.0487901005838;23.7473981155483;ΕΡΓ.ΠΟΛΥΚΑΤΟΙΚΙΕΣ
4595;38.0460897923125;23.7448544828101;ΕΣΠΕΡΟΣ
4596;38.0427942405786;23.7421535727331;ΚΟΜΠΑΡΣΙΤΑ
4597;38.0396895316911;23.7401929632076;ΑΛΣΟΣ
4598;38.0363335738485;23.7387462060885;ΤΡΟΧΟΝΟΜΟΣ
4599;38.0335910716885;23.7375708688324;ΠΛ.ΠΑΤΡΙΑΡΧΟΥ
4600;38.0356175740798;23.7410164134335;ΓΗΠΕΔΟ ΑΕΚ
4601;38.0395033847549;23.7457434240081;ΑΛΣΟΣ
4602;38.0393311320277;23.7452767887246;ΑΛΣΟΣ
4603;38.0364266810084;23.7400905351865;ΓΗΠΕΔΟ ΑΕΚ
4604;38.0402369512129;23.7473819138153;ΣΧΟΛΗ ΑΣΤΥΝΟΜΙΑΣ
4605;38.040181379319;23.7466869483661;ΣΧΟΛΗ ΑΣΤΥΝΟΜΙΑΣ
4606;38.0474760378279;23.7440632696497;ΣΧΟΛΕΙΟ
4607;38.0346379891977;23.7302400561212;ΠΙΝΔΑΡΟΥ
4608;38.0379153246439;23.7327350787115;ΒΡΥΟΥΛΩΝ
4609;38.0402073152831;23.7339461218074;ΠΑΠΑΝΔΡΕΟΥ
4610;38.0384611288001;23.7389893546537;ΠΙΝΔΟΥ
4611;38.0377396570287;23.7387867938886;ΠΙΝΔΟΥ
4612;38.0446779460478;23.7340781030124;ΑΓ.ΜΥΡΩΦΟΡΩΝ
4613;38.0457322243409;23.7339831150581;ΠΑΙΔΙΚΗ ΧΑΡΑ
