stop_I;lat;lon;name
3794;-34.8453515512577;138.655082946097;Stop 37 Pauls Dr - West side
3795;-34.8842776044046;138.691869420325;Stop 31 Stradbroke Rd - East side
3796;-34.939745728;138.517507862;Stop 14 Tapleys Hill Rd - East side
3797;-34.850615;138.48213;Stop 36C Bower Rd - North side
3798;-34.87345;138.51253;Stop 33A Tapleys Hill Rd - East side
3799;-34.8837749141084;138.549418726238;Stop 14 David Tce - East side
3800;-35.093861;138.540899;Stop 70A Reynell Rd - North side
3801;-35.09299;138.55699;Stop 67 Reynell Rd - North side
3802;-34.92499;138.6174;Stop 2 Bartels Rd - North side
3803;-34.8916392220477;138.517251003175;Stop 28 Trimmer Pde - North side
3804;-35.08467;138.58752;Stop 57 Easton Rd - North West side
3805;-35.13717;138.53734;Stop 55 States Rd - East side
3806;-35.1580623828489;138.504717002388;Stop 75 Barcelona Rd - East side
3807;-35.09291;138.54646;Stop 70 Panalatinga Rd - West side
3808;-35.0080067477729;138.538680647153;Stop 28C Diagonal Rd - East side
3809;-34.81925;138.70516;Stop 48 Far View Cres - South East side
3810;-34.86117;138.6363;Stop 25A Fosters Rd - West side
3811;-34.787711;138.71565;Stop 56 Golden Grove Rd - South East side
3812;-34.88775;138.65745;Stop 18 / 18C Lower North East Rd - North West side
3814;-35.130979;138.474017;Stop 68A Gulfview Rd - North side
3815;-35.1073;138.51757;Stop 52 Acre Ave - East side
3816;-35.18659;138.4812;Stop School Seaford Rise Primary Grand Blvd
3817;-34.972201161;138.541834817;Stop 14A Anzac Hwy - North West side
3818;-34.9490491831611;138.581414602302;Stop 6 Leader St - South side
3819;-34.951376727;138.550247491;Stop 10 Harvey Ave - North side
3820;-34.8371737220903;138.67868966336;Stop 39 North East Rd - West side
3821;-34.86849;138.68931;Stop 44 George St - North side
3822;-34.92554;138.66677;Stop 15 Kensington Rd - North side
3823;-34.935132;138.594485;Stop K1 Morphett St - East side
3824;-34.87476;138.66712;Stop 24 Lower North East Rd - North West side
3825;-35.080295;138.590641;Stop 55 Hub Dr - West side
3826;-34.98861;138.51372;Stop 24 Moseley St - West side
3827;-34.960146955;138.544482001;Stop 13 Mooringe Ave - North side
3828;-35.267447;138.479579;Stop 101 Port Rd - North side
3829;-35.03717;138.53358;Stop 41 Davenport Tce - East side
3830;-35.0265908691454;138.60275073992;Stop 30 Shepherds Hill Rd - North West side
3831;-34.9450335814431;138.607135482459;Stop 2 Unley Rd - East side
3832;-34.8852335427734;138.67407278376;Stop 23 Newton Rd - East side
3833;-35.117654522759;138.487270999295;Stop 56A O'Sullivan Beach Rd - South side
3834;-35.0095168738722;138.532197747672;Stop 36 Dunrobin Rd - South side
3835;-34.87106;138.70052;Stop 34 Gorge Rd - North West side
3836;-34.87636;138.67501;Stop 26 Gorge Rd - South side
3837;-34.76266;138.716367;Stop Hail and Ride Reuben Richardson Rd / Chapel Hill Rd
3838;-34.926696172;138.570028343;Stop 4 South Rd - East side
3839;-34.932648481;138.542797296;Stop 8A Sir Donald Bradman Dr - South side
3840;-34.8598392478246;138.513310296418;Stop 33 Port Rd - North East side
3841;-34.9422;138.58447;Stop 1B Greenhill Rd - South side
3842;-35.15031;138.50069;Stop 71 Liguria Cres - South side
3843;-35.1161354535509;138.517044436548;Stop School O'Sullivan Beach Rd / Golflands View
3844;-34.85395;138.67174;Stop 34C Valiant Rd - West side
3845;-34.918436445;138.557899767;Stop 9 Ashley St - North side
3846;-34.9545162326796;138.58084134055;Stop 8 East Ave - West side
3847;-34.9135970787926;138.665838808278;Stop 16 Magill Rd - South East side
3848;-35.04279;138.76011;Stop 50 Strathalbyn Rd - West side
3849;-35.1160038442741;138.512923606162;Stop 55 Acre Ave - East side
3850;-34.8461535987249;138.513128001515;Stop 37A Bedford St - South side
3851;-34.9153524941729;138.627799121173;Stop 4 Magill Rd - North side
3852;-35.261709;138.466364;Stop 108 Port Rd - North side
3854;-35.19614;138.48424;Stop 87 Grand Blvd - South West side
3855;-35.0110428388286;138.540621255715;Stop 29 Morphett Rd - East side
3856;-35.058961;138.604229;Stop 43C Black Rd - South side
3857;-34.98291508989;138.520494116404;Stop 24 Brighton Rd - East side
3858;-35.0170214843256;138.522337495686;Stop 35A Jetty Rd - South side
3859;-34.9602048434692;138.600298994067;Stop 8 King William Rd - West side
3860;-34.937484308;138.552982708;Stop 8E Marion Rd - East side
3861;-35.0058653584871;138.632650219437;Stop 28 Laffers Rd - North side
3862;-34.83009;138.49598;Stop 46 Fletcher Rd - West side
3863;-35.07273;138.60318;Stop 51 Homestead Dr - South side
3864;-34.9090820606095;138.603782514755;Stop 3 Melbourne St - South East side
3865;-35.0012681608021;138.614734060077;Stop 22 Belair Rd - South East side
3866;-34.9137334984843;138.528266210876;Stop 21 Valetta Rd - North side
3867;-34.9438044128329;138.66065059523;Stop 20 Glynburn Rd - East side
3868;-35.095003335648;138.527104428074;Stop 47A The Strand - West Side
3869;-34.87437;138.58511;Stop 111 Regency Rd - North side
3870;-34.8752850349842;138.619270373433;Stop 18 Hampstead Rd - West side
3871;-34.867138046189;138.535287229656;Stop 29 Torrens Rd - North side
3872;-34.87262;138.52362;Stop 26 Port Rd - North side
3873;-34.86672;138.48433;Stop 35 Bartley Tce - South East side
3874;-34.84459;138.69395;Stop 34C Awoonga Rd - West side
3875;-35.0057485076706;138.625279454778;Stop 26 Main Rd - West side
3876;-34.79319;138.49656;Stop 59 Military Rd - West side
3877;-35.254911;138.482384;Stop 99 Old Coach Rd - East side
3878;-34.9066;138.51168;Stop 27A Grange Rd - South side
3879;-34.9042514022299;138.558097530943;Stop 14 Grange Rd - South side
3880;-34.8539589012689;138.546823515894;Stop 30 Hanson Rd - West side
3882;-34.9043350461716;138.552911376444;Stop 16 Grange Rd - North side
3883;-34.89912;138.538;Stop 21 Crittenden Rd - North East side
3884;-35.0588783237664;138.607573880127;Stop 43B Black Rd - South side
3885;-34.83948;138.72302;Stop 44 Perseverance Rd - West side
3886;-34.9795741617299;138.573107347614;Stop 15 Raglan Ave - North side
3887;-35.260561;138.553377;Stop 95 Main Rd - West side
3888;-35.1550454727161;138.516125104909;Stop 51E Troutbeck Cres - North West side
3889;-35.0018196261086;138.517288208563;Stop 30 King George Ave - West side
3890;-34.8657287435918;138.532603218148;Stop 30 Torrens Rd - South side
3891;-34.8574585493081;138.483134976049;Stop 36A First Ave - North side
3892;-35.0672476518556;138.506523008645;Stop 50 Perry Barr Rd - East side
3893;-35.16883;138.50137;Stop 76C River Rd - East side
3894;-34.8811886298826;138.558392586727;Stop 20 Torrens Rd - North side
3895;-34.8521330866862;138.51126909531;Stop 36A Grand Junction Rd - North side
3896;-35.0494647098373;138.612437899828;Stop 38 Murrays Hill Rd - North East side
3897;-34.87116;138.62757;Stop 21 Karoomba Ave - East side
3898;-34.84516592159;138.505717040384;Zone A Port Adelaide Interchange - West side
3899;-34.908224;138.606408;Stop 4 Jerningham St - East side
3900;-35.01352;138.54438;Stop 29F Diagonal Rd - North East side
3901;-35.06571;138.59817;Stop 47A Sunnymeade Dr - West side
3902;-34.8721729386628;138.620184946578;Stop 20A Muller Rd - South side
3903;-34.88102;138.68403;Stop 34 Graves St - North side
3904;-34.8463450749753;138.659825803045;Stop 35 Wandana Ave - East side
3905;-34.99293;138.56986;Stop 20D Daws Rd - North side
3906;-34.9194793038569;138.669255911653;Stop 17A The Parade - North side
3907;-34.8787052372991;138.554292203809;Stop 22 Torrens Rd - North side
3908;-34.8314210039257;138.674947791769;Stop 66 Kelly Rd - West side
3909;-34.8393975544864;138.623155894453;Stop 32 Briens Rd - East side
3910;-35.128262;138.536431;Stop 53A States Rd - West side
3911;-34.80286;138.68095;Stop 55 Hillendale Dr - West side
3912;-34.96664;138.51663;Stop 27T Tapleys Hill Rd - West side
3913;-34.876638066874;138.629812032278;Stop 19 North East Rd - North West side
3914;-34.965552775705;138.512204102708;Stop 18 Patawalonga Fr - West side
3915;-34.889203;138.516045;Stop 29 Clark Tce - South East side
3916;-34.9059186012266;138.525635166618;Stop 24 Grange Rd - South side
3917;-34.8516074486034;138.526941430835;Stop 34 Grand Junction Rd - South side
3918;-34.8585696083682;138.538340056019;Stop 30 Glenroy St - West side
3919;-34.78568;138.71616;Stop 57 John Rd - South side
3920;-34.95634;138.62588;Stop 9 Fullarton St - East side
3921;-35.03854;138.52537;Stop 43 Ocean Blvd - North East side
3923;-34.919908811;138.568837664;Stop 5 South Rd - East side
3924;-34.92432;138.67632;Stop 17A Kensington Rd - North side
3925;-34.95721;138.64907;Stop 18A Gilles Rd - North side
3927;-34.9322721002658;138.49933959243;Stop 22E Military Rd - East side
3928;-34.89533;138.68555;Stop 27 Maple Ave - South West side
3929;-34.86582;138.51335;Stop 29 Old Port Rd - North side
3930;-34.98952;138.55683;Stop 19 Marion Rd - East side
3931;-34.8930932691281;138.570154025808;Stop 14 Hawker St - North side
3932;-34.8044834567233;138.717335329871;Stop 56 Hancock Rd - West side
3933;-35.09507;138.52723;Stop 47A The Strand - South East side
3934;-34.9366372079809;138.65032775083;Stop 13 Northumberland St - East side
3935;-34.942114832;138.572492331;Stop 3 Richmond Rd - South side
3936;-34.8574486820122;138.529062067374;Stop 32A Addison Rd - West side
3937;-34.830766;138.595397;Stop 29 Churchill Rd North - East side
3938;-34.8776983457829;138.656389956123;Stop 28 Hill St - North side
3939;-34.871136;138.635265;Stop 126A Muller Rd - North side
3940;-34.9155576542494;138.623843511593;Stop 3A Magill Rd - North side
3941;-34.931671561;138.57155623;Stop 1A Sir Donald Bradman Dr - North side
3942;-34.9632270836289;138.598638622622;Stop 10 Victoria Ave - West side
3943;-34.8014796856912;138.640691179927;Stop 39 Kesters Rd - North East side
3944;-34.9993734863565;138.618097581038;Stop 22A Belair Rd - South East side
3945;-35.05152;138.58784;Stop 39 Ridgway Dr - West side
3946;-34.8817180962771;138.534252630498;Stop 220 Woodville Rd - West side
3947;-35.1349236881837;138.486094606102;Stop 66 Dyson Rd - East side
3948;-35.20054;138.48699;Stop 89 Grand Blvd - West side
3949;-34.950963149;138.553723187;Stop 9 Marion Rd - West side
3950;-34.996562568052;138.513747772893;Stop 27 Tarlton St - East side
3951;-34.8458667864993;138.701759704926;Stop 37A Valley Rd - West side
3952;-35.1159504097447;138.520773495659;Stop School O'Sullivan Beach Rd / Tretter St
3953;-34.95565;138.60781;Stop 6 Unley Rd - West side
3954;-34.9452433951621;138.504978705233;Stop 15A West Beach Rd - North side
3955;-34.9170688848623;138.593183941906;Stop 2 Montefiore Rd - East side
3956;-34.9022;138.50535;Stop 29A Frederick Rd - East side
3957;-34.919798545;138.570083264;Stop 4 George St - North side
3958;-34.7952273694461;138.714644770442;Stop 60 Yatala Vale Rd - South side
3959;-35.0776483213808;138.510346566492;Stop 51A Gledsdale Rd - South side
3960;-35.00923;138.53758;Stop 38 Dunrobin Rd - South side
3961;-35.019017;138.524219;Stop 35 Sturt Rd - North side
3962;-35.1259981849253;138.529807525846;Stop 55 Wheatsheaf Rd - South side
3963;-34.8831080747825;138.584798133051;Stop 11 Churchill Rd - East side
3964;-35.08562;138.56674;Stop 39B Glenloth Dr - South East side
3965;-34.8458;138.701904;Stop 37A Valley Rd - East side
3966;-34.8576956284318;138.632674973754;Stop 26A Navigator Dr - East side
3967;-35.09004;138.59126;Stop 45B South Cross Dr - North side
3968;-34.78168;138.48477;Stop School Lady Ruthven Dr / South Australia One Dr
3969;-34.88079;138.5236;Stop 28 West Lakes Blvd - East side
3970;-34.893901893723;138.692042736237;Stop 28 Stradbroke Rd - North side
3971;-34.8513900915628;138.489927333258;Stop 36E Bower Rd - North side
3972;-34.837374;138.723798;Stop 45 Perseverance Rd - West side
3973;-35.08546;138.550976;Stop 41 Braeside Ave - South East side
3974;-34.849002;138.479843;Stop 39M Military Rd - West side
3976;-34.927697009;138.536911447;Stop 13 Henley Beach Rd - South side
3977;-34.83404;138.67649;Stop 42A Wright Rd - North side
3978;-34.997224674166;138.582355899001;Stop 21A Cashel St - West side
3979;-35.13224;138.49199;Stop 63B Peregrine Cres - South East side
3980;-34.8237998935891;138.710212126313;Stop 48 North East Rd - South East side
3981;-34.9206158890914;138.599501733802;Stop A2 King William Rd - East side
3982;-34.8774667978866;138.512745854376;Stop 33 Tapleys Hill Rd - East side
3983;-35.170076087095;138.469181932091;Stop 79 Kalgoorlie Ave - East side
3984;-34.89361;138.49271;Stop 31B Sportsmans Dr - West side
3985;-34.82348;138.67919;Stop 48 McIntyre Rd - East side
3986;-34.8649378033424;138.54757474888;Stop 27 Hanson Rd - West side
3987;-34.84761;138.674595;Stop 35 Jacobsen Cres - South side
3988;-35.0565905135133;138.616675591848;Stop 40 Murrays Hill Rd - East side
3989;-35.26273;138.467941;Stop 107 Port Rd - South side
3990;-35.184094021763;138.471760092194;Stop 82 Quadrant Tce - East side
3991;-34.9934066566257;138.51334217734;Stop 26 Tarlton St - West side
3992;-34.9319;138.63246;Stop 5 Grant Ave - North side
3993;-34.7740290090579;138.715552517658;Stop 72 Target Hill Rd - North side
3994;-34.80059;138.49645;Stop 57 Military Rd - West side
3995;-34.9287840994166;138.587586626169;Stop U1 West Tce - West side
3996;-34.94667778;138.571310173;Stop 4 South Rd - West Side
3997;-34.9215871484222;138.610680301308;Stop Y1 East Tce - West side
3998;-35.139397;138.489685;Stop 65A David Witton Dr - North side
3999;-34.88962;138.62529;Stop 13 Vale St - South East side
4000;-35.0775430475443;138.503489262384;Stop 56H The Cove Rd - North side
4001;-34.79255;138.71121;Stop 54 Golden Grove Rd - South East side
4002;-34.83733;138.67063;Stop 39 Flockhart Ave - North West side
4003;-35.09267;138.56413;Stop 65 Reynell Rd - North side
4004;-34.9640321908477;138.6265055122;Stop 12 Fullarton Rd - East side
4005;-34.8881946313772;138.684183728709;Stop 24 Montacute Rd - South side
4006;-34.97932;138.59168;Stop 14 Goodwood Rd - West side
4007;-34.81209;138.49535;Stop 53 Strathfield Tce - North side
4008;-35.264155;138.553753;Stop 96 Main Rd - East side
4009;-34.78774;138.6983;Stop 64 Atlantis Dr - West side
4010;-34.86077;138.61845;Stop 24 Hampstead Rd - East side
4011;-34.80416;138.68907;Stop 55 Grenfell Rd - North side
4012;-34.80702;138.49652;Stop 55 Military Rd - West side
4013;-34.84965;138.56277;Stop 27 Grand Junction Rd - North side
4014;-35.1202057174482;138.548394820212;Stop 48A Panalatinga Rd - East side
4015;-34.9087485644544;138.640184460175;Stop 9 Portrush Rd - East side
4016;-34.92522;138.61718;Stop 2 Bartels Rd - South side
4017;-34.888195792631;138.680743478602;Stop 23A Montacute Rd - North side
4018;-35.073489;138.559875;Stop 36 Serpentine Rd - North side
4020;-35.0860662065522;138.604941916855;Stop 47 Chandlers Hill Rd - South side
4021;-34.98653;138.52677;Stop 24 Cliff St - South side
4022;-34.8831546397038;138.660591443455;Stop 20 Lower North East Rd - South East side
4023;-34.8795282417556;138.498482058706;Stop 33B West Lakes Blvd - North side
4024;-35.1406252457226;138.491490483284;Zone D Noarlunga Centre Interchange - West side
4025;-34.87293;138.64495;Stop 22 Mclachlan Rd - North side
4026;-34.8969908197826;138.666355437901;Stop 20 Reid Ave - North side
4027;-34.84086;138.68858;Stop 40 Reservoir Rd - West side
4028;-35.1049652176335;138.530028954151;Stop 49 Pimpala Rd - South side
4029;-35.11875;138.51037;Stop 57 Brodie Rd - East side
4030;-34.87604;138.56642;Stop 18 Days Rd - East side
4031;-34.97195;138.55457;Stop 13 South Tce - South side
4032;-34.9171382071924;138.502797617188;Stop 26 North St - North East side
4033;-34.8661557478966;138.516276311978;Stop 30 Port Rd - South West side
4034;-34.85161;138.4922;Stop 36F Bower Rd - North side
4035;-34.81075;138.67588;Stop 52 The Golden Way - South East side
4036;-35.1006755350809;138.52165599046;Stop 49 Hillier Rd - West side
4037;-35.139574;138.489691;Stop 65A David Witton Dr - South side
4038;-34.89646;138.58526;Stop 8 Churchill Rd - West side
4039;-35.0672503091697;138.587418523404;Stop 50 Manning Rd - West side
4040;-34.8998619093973;138.657367274179;Stop 17 Glynburn Rd - East side
4041;-34.7957;138.73165;Stop 64 Yatala Vale Rd - South side
4042;-35.031486;138.523507;Stop 40 Wheatland St - North side
4043;-34.8639838078963;138.661605084702;Stop 29A Darley Rd - East side
4044;-35.0225777761776;138.519440974271;Stop 36A Cedar Ave - East side
4045;-34.79707;138.49676;Stop 58 Military Rd - East side
4046;-34.913452965857;138.668770737147;Stop 17 Magill Rd - South side
4047;-35.06573;138.50865;Stop 49E Perry Barr Rd - South East side
4048;-35.134383546431;138.511701816036;Stop 62 Elizabeth Rd - South side
4049;-34.9127206595446;138.624241788182;Stop 5 Harrow Rd - North East side
4050;-35.0044278805157;138.565694189244;Stop 26A Bradley Gr - East side
4051;-34.946092149;138.57470837;Stop 3 Everard Ave - North side
4052;-34.8641215159592;138.71155635867;Stop 38 Coulls Rd - West side
4053;-34.95549;138.60006;Stop 6 King William Rd - West side
4054;-34.951424232;138.553999288;Stop 9 Marion Rd - East side
4055;-35.0277;138.59883;Stop 29B Shepherds Hill Rd - South side
4056;-34.90066;138.62588;Stop 11 Sixth Ave - East side
4057;-34.87203;138.64781;Stop 23 Mclachlan Rd - South East side
4058;-34.79451;138.7265;Stop 66 Yatala Vale Rd - South side
4059;-35.1986;138.48576;Stop 88 Grand Blvd - West side
4060;-35.0787198825949;138.509863958351;Stop 52H Sandison Rd - East side
4061;-35.19893;138.47453;Stop 88 Nashwauk Cres - South West side
4062;-34.932471641;138.55828496;Stop 6 Sir Donald Bradman Dr - South side
