stop_I;lat;lon;name
1815;38.1436385225;13.3606448925;AMMIRAGLIO RIZZO - DON ORIONE
1816;38.1962031567;13.3063936533;AMARILLI - PARTANNA MONDELLO
1817;38.144253255;13.3657118575;AMMIRAGLIO RIZZO - CALCEDONIO
1818;38.0871747;13.36498618;ERMELLINO - LEVRIERE
1819;38.1302739587;13.330210625;REGIONE SICILIANA - GIOTTO
1820;38.107011998;13.330454;REGIONE SICILIANA - LA LOGGIA
1821;38.0870725;13.35621083;REGIONE SICILIANA - DEL CIGNO
1822;38.12658625;13.34304625;PARLATORE - AURISPA
1823;38.1233889;13.3294343667;REGIONE SICILIANA - DE SANCTIS
1824;38.1017154175;13.3298866675;REGIONE SICILIANA - DEI FIORI
1825;38.12363925;13.3288791871;REGIONE SICILIANA - DI BLASI
1826;38.1249621614;13.3290375629;REGIONE SICILIANA - DI GIORGI
1827;38.14632;13.328695;REGIONE SICILIANA - DELLE MADONIE
1828;38.1231566333;13.34434018;PARLATORE - DANTE
1829;38.1227346675;13.346214305;DANTE - STAZIONE LOLLI
1830;38.122117105;13.344155475;DANTE - VENEZIANO
1831;38.123676392;13.350205844;DANTE - SAMMARTINO
1832;38.12259472;13.346002515;DANTE - STAZIONE LOLLI
1833;38.123290925;13.34853655;DANTE - PIAZZA VIRGILIO
1834;38.1238547867;13.3512813467;DANTE - SAMMARTINO
1835;38.13233402;13.353678718;DALLA CHIESA
1836;38.123179305;13.348546025;DANTE - PIAZZA VIRGILIO
1837;38.1102827529;13.3668303029;STAZIONE CENTRALE - PENSILINA ESTERNA
1838;38.1221909533;13.3441449267;DANTE - VENEZIANO
1839;38.121459165;13.3413175;DANTE - VILLA MALFITANO
1840;38.1102489652;13.3668399932;STAZIONE CENTRALE - PENSILINA INTERNA
1841;38.11010693;13.36587779;STAZIONE CENTRALE - MAUROLICO
1842;38.1098969675;13.36545381;STAZIONE CENTRALE - ORETO
1843;38.096010385;13.403393195;PECORI GIRALDI - XXVII MAGGIO
1844;38.120012175;13.321580865;PERPIGNANO - ANAPO
1845;38.09896667;13.39548667;PECORI GIRALDI - SPERONE
1846;38.09596042;13.403036515;PECORI GIRALDI - XXVII MAGGIO
1847;38.096908075;13.400316145;PECORI GIRALDI - FORNI
1848;38.09724863;13.399826585;PECORI GIRALDI - FORNI
1849;38.098115;13.39723333;PECORI GIRALDI - CAVALLOTTI
1850;38.09833626;13.39725316;PECORI GIRALDI - CAVALLOTTI
1851;38.1102145825;13.3654320825;STAZIONE CENTRALE - MAQUEDA
1852;38.11893007;13.3339908575;PERPIGNANO - ARCULEO
1853;38.1196212925;13.3389376075;PERPIGNANO - CAMPOREALE
1854;38.11316399;13.3064805;PANDOLFINI
1855;38.07392427;13.41047645;CIACULLI 8
1856;38.07387149;13.41072857;CIACULLI 8
1857;38.08161598;13.3979398;CIACULLI 4
1858;38.08152667;13.39810167;CIACULLI 4
1859;38.08052234;13.39913204;CIACULLI 5
1860;38.08054667;13.39916833;CIACULLI 5
1861;38.07605894;13.40666369;CIACULLI 6
1862;38.07592487;13.40704456;CIACULLI 6
1863;38.07483333;13.40880167;CIACULLI 7
1864;38.07479333;13.40894167;CIACULLI 7
1865;38.0984922233;13.39266889;DEI MILLE - TORRELUNGA
1866;38.0991711733;13.3903571317;DEI MILLE - TORRELUNGA
1867;38.1068270914;13.3730745014;DEI MILLE - TIRO A SEGNO
1868;38.10723966;13.3725831243;DEI MILLE - TIRO A SEGNO
1869;38.09095333;13.41443667;DEI MILLE - SCUOLA NATOLI
1870;38.08494;13.42482;DEI MILLE - SOTTOVIA
1871;38.10340518;13.378352825;DEI MILLE - S. G. DEI LEBBROSI
1872;38.09085167;13.41463;DEI MILLE - SCUOLA NATOLI
1873;38.13090753;13.338753835;PIAZZA ZIINO
1874;38.08945571;13.41859818;DEI MILLE - VACCARO
1875;38.08963667;13.41850833;DEI MILLE - VACCARO
1876;38.1523423478;13.3307319622;STRASBURGO - BELGIO
1877;38.17286889;13.3122944433;LANZA DI SCALEA - VELODROMO
1878;38.08027954;13.35411251;ALOI 2
1879;38.17245083;13.312445835;LANZA DI SCALEA - VELODROMO
1880;38.1674075;13.316468335;LANZA DI SCALEA - SAVAGNONE
1881;38.17631333;13.31037667;LANZA DI SCALEA - SMITH
1882;38.1679177767;13.31626;LANZA DI SCALEA - SAVAGNONE
1883;38.07651818;13.35518807;ALOI 1
1884;38.137775;13.36619667;CANTIERI - ORTOLANI
1885;38.13774167;13.365825;CANTIERI - ORTOLANI
1886;38.13654391;13.36081132;CANTIERI - MARVUGLIA
1887;38.1366188;13.36152077;CANTIERI - MARVUGLIA
1888;38.11076765;13.34430903;CAPPUCCINI - NUCCIO
1889;38.11077333;13.34381833;CAPPUCCINI - NUCCIO
1890;38.1811475;13.3121625;CAPPAROZZO - S. NICOLA
1891;38.11121167;13.34829167;CAPPUCCINI - DANISINNI
1892;38.11069168;13.34247038;CAPPUCCINI - QUARTO DEI MILLE
1893;38.11072667;13.34192;CAPPUCCINI - QUARTO DEI MILLE
1894;38.13433583;13.30954583;PALADINI - MICHELANGELO
1895;38.1053;13.36338167;PALERMO
1896;38.153931476;13.329320157;STRASBURGO - DANIMARCA
1897;38.12652812;13.30916926;LEONARDO DA VINCI - RIBOLLA
1898;38.1291787467;13.33152502;LEONARDO DA VINCI - PIAZZA EINSTEIN
1899;38.126123335;13.305010835;LEONARDO DA VINCI - ROMANIA
1900;38.12675439;13.30973536;LEONARDO DA VINCI - RIBOLLA
1901;38.12712362;13.3239187075;LEONARDO DA VINCI - GIAQUINTO
1902;38.130386225;13.336411;LEONARDO DA VINCI - GALILEI
1903;38.13040746;13.336724025;LEONARDO DA VINCI - PACINOTTI
1904;38.12932111;13.3324939;LEONARDO DA VINCI - MIGLIACCIO
1905;38.1267846375;13.31867523;LEONARDO DA VINCI - RUGGERI
1906;38.1262038467;13.3043065967;LEONARDO DA VINCI - ROMANIA
1907;38.07472833;13.304215;AQUINO 5 MONTE
1908;38.07467912;13.30418453;AQUINO 5 VALLE
1909;38.080963335;13.307653335;AQUINO MOLARA - DECANO
1910;38.08093299;13.30765128;AQUINO MOLARA - DECANO
1911;38.08036667;13.30567333;AQUINO MOLARA - GALATI
1912;38.08036927;13.30578044;AQUINO MOLARA - GALATI
1913;38.11148836;13.37207258;ARCHIRAFI - LINCOLN
1914;38.10889358;13.37412313;ARCHIRAFI - TIRO A SEGNO
1915;38.108915;13.37416833;ARCHIRAFI - TIRO A SEGNO
1916;38.10523167;13.33380333;ARCOLEO
1917;38.12784998;13.361795025;CRISPI - PORTO
1918;38.20103165;13.2806562275;TRITONE - NAIADI
1919;38.100983335;13.35757;TRICOMI - PARLAVECCHIO
1920;38.10112167;13.3574725;TRICOMI - PARLAVECCHIO
1921;38.10240167;13.35548833;TRICOMI - UGHETTI
1922;38.102764165;13.355026665;TRICOMI - UGHETTI
1923;38.1508554133;13.3381538344;TRINACRIA
1924;38.2030409375;13.27948691;TRITONE - BARCARELLO
1925;38.2029175;13.279529165;TRITONE - BARCARELLO
1926;38.201054165;13.2807125;TRITONE - NAIADI
1927;38.12914599;13.36137727;CRISPI - SCINA'
1928;38.09258;13.346135;ROCCELLA - PONTE CORLEONE
1929;38.0959725;13.347978335;ROCCELLA - RAITI
1930;38.0893715043;13.3700742671;REGIONE SICILIANA - CHIAVELLI
1931;38.0886807057;13.3691270171;REGIONE SICILIANA - CHIAVELLI
1932;38.087831665;13.358431665;REGIONE SICILIANA - CINGALLEGRA
1933;38.08839833;13.359815;REGIONE SICILIANA - CINGALLEGRA
1934;38.1020516667;13.3308288867;REGIONE SICILIANA - CALATAFIMI
1935;38.0951691733;13.3368613917;REGIONE SICILIANA - BRASA
1936;38.0889975614;13.3682013314;REGIONE SICILIANA - CHIAVELLI 1
1937;38.088509165;13.35976667;REGIONE SICILIANA - CAMICO
1938;38.1317436373;13.3304262118;REGIONE SICILIANA - DE SALIBA
1939;38.0969270825;13.33532;REGIONE SICILIANA - D'ANNA
1940;38.11657106;13.30371112;ROCCAZZO - ISTITUTO ZOOTECNICO
1941;38.1234902033;13.3101077;ROCCAZZO - MASSAUA
1942;38.144277135;13.317881505;CRUILLAS 4
1943;38.14336963;13.31985893;CRUILLAS 3
1944;38.142366895;13.32330398;CRUILLAS 2
1945;38.14093394;13.32697307;CRUILLAS 1
1946;38.1395154175;13.3325725;D' AREZZO
1947;38.125497315;13.347533295;CUSMANO - TURRISI COLONNA
1948;38.12706056;13.346571515;CUSMANO - CATANIA
1949;38.143365835;13.3451825;D'AZEGLIO - LA MARMORA
1950;38.17600667;13.31493667;PATTI - MORMINO
1951;38.17612333;13.314905;PATTI - MORMINO
1952;38.17786167;13.31409;PATTI - PISANO
1953;38.17151594;13.31901044;PATTI - NAPOLI
1954;38.09548333;13.398095;PECORAINO - CORSELLI
1955;38.189116665;13.29462583;PARTANNA MONDELLO - CALCANTE
1956;38.09438333;13.40157833;PECORAINO - TESTASECCA
1957;38.09668668;13.39425042;PECORAINO - FAVIER
1958;38.09975258;13.39448377;PECORI GIRALDI - ALBRICCI
1959;38.0998845;13.39374885;PECORI GIRALDI - ALBRICCI
1960;38.17753;13.30898667;LANZA DI SCALEA - EINAUDI
1961;38.20302333;13.31700333;DIOMEDE - MERCURIO
1962;38.201435;13.31750833;DIOMEDE - AIACE
1963;38.204675;13.31663;DIOMEDE - TOLOMEA
1964;38.176985;13.30958167;LANZA DI SCALEA - EINAUDI
1965;38.164908875;13.324740015;DOMINO - ASTORINO
1966;38.131219355;13.343721385;DOMENICO COSTANTINO
1967;38.16973215;13.328132455;DUCA DEGLI ABRUZZI - AMMIRAGLIO CAGNI
1968;38.169539165;13.328255;DUCA DEGLI ABRUZZI - AMMIRAGLIO CAGNI
1969;38.16643167;13.330116665;DUCA DEGLI ABRUZZI - PALAZZINA CINESE
1970;38.1678075;13.32902;DUCA DEGLI ABRUZZI - CITTA' DEI RAGAZZI
1971;38.1487818725;13.37084405;PAPA SERGIO - BOSCO
1972;38.19535321;13.3064326633;PARTANNA MONDELLO - AMARILLI
1973;38.13491734;13.29454333;COMISO - PIRANDELLO
1974;38.13357344;13.29519242;COMISO - CUFFARO
1975;38.11289914;13.34908605;COLONNA ROTTA - CANGEMI
1976;38.07963982;13.31222445;MOLARA - MIMOSA
1977;38.13361247;13.29531178;COMISO
1978;38.11407565;13.34758669;COLONNA ROTTA - RE TANCREDI
1979;38.07332039;13.41205895;CIACULLI 9
1980;38.07335206;13.41186851;CIACULLI 9
1981;38.0982616383;13.3894832283;CIRINCIONE - CAVALLACCI
1982;38.149308668;13.333588666;DE GASPERI - STRASBURGO
1983;38.161866665;13.314639165;LA MALFA - TRANCHINA
1984;38.162835;13.313841665;LA MALFA - TRANCHINA
1985;38.13161609;13.330956325;PIAZZALE JOHN LENNON 534
1986;38.13167569;13.33095968;PIAZZALE JOHN LENNON 529
1987;38.131904075;13.330993875;PIAZZALE JOHN LENNON 501
1988;38.1319468;13.331003935;PIAZZALE JOHN LENNON 134
1989;38.13182865;13.33099052;PIAZZALE JOHN LENNON 516
1990;38.131726855;13.33097242;PIAZZALE JOHN LENNON 513
1991;38.085005835;13.32641;OLIO DI LINO 1
1992;38.13112648;13.3392306;PIAZZA ZIINO
1993;38.132031195;13.3310093;PIAZZALE JOHN LENNON 111
1994;38.13207919;13.33101735;PIAZZALE JOHN LENNON 110
1995;38.105093142;13.335283502;CALATAFIMI - MARINUZZI
1996;38.080830585;13.31887901;OLIO DI LINO 10
1997;38.110102846;13.34759646;CALATAFIMI - MARIA ADELAIDE
1998;38.12579225;13.304488955;CASTELLANA - CARTAGINE
1999;38.1254976425;13.2965087125;CASTELLANA - BRONTE
2000;38.12572279;13.29105945;CASTELLANA - BRONTE
2001;38.18451675;13.32416967;CASTELFORTE
2002;38.18441661;13.324285;CASTELFORTE
2003;38.18807966;13.32296267;CASTELFORTE - VENERE
2004;38.18775711;13.32308739;CASTELFORTE - VENERE
2005;38.1745302;13.32651392;CASTELFORTE - TRAPANI
2006;38.126522595;13.28582543;CASTELLANA - ENEL
2007;38.126666665;13.285164165;CASTELLANA - ENEL
2008;38.1917640367;13.3326488683;MARGHERITA DI SAVOIA - VENERE
2009;38.19336673;13.3322906667;MARGHERITA DI SAVOIA - PIAZZA CABOTO
2010;38.1193316175;13.336966885;PERPIGNANO - POLITO
2011;38.0925105567;13.3895394433;CONTE FEDERICO - GRIGOLI
2012;38.100569794;13.324076206;CALATAFIMI - PAULSEN
2013;38.0975758625;13.3166778375;CALATAFIMI - PARUTA
2014;38.1191727733;13.33112389;PERPIGNANO - NINA SICILIANA
2015;38.0999837;13.38351622;S. GIOVANNI DI DIO
2016;38.09815667;13.32418833;ACACIA - LENIN MANCUSO
2017;38.0949599975;13.310436665;CALATAFIMI - OSPEDALE INGRASSIA
2018;38.105209312;13.335485294;CALATAFIMI - MARINUZZI
2019;38.1041404033;13.3329867233;CALATAFIMI - OSPEDALE MILITARE
2020;38.095350545;13.3111942275;CALATAFIMI - OSPEDALE INGRASSIA
2021;38.098220865;13.31839396;CALATAFIMI - PARUTA
2022;38.10058667;13.35034667;MARINI
2023;38.119175225;13.335403045;PERPIGNANO - D'AQUINO
2024;38.10624333;13.36486;MARINUZZI - PALERMO
2025;38.119604475;13.369362875;CALA - S. MARIA DELLA CATENA
2026;38.12004;13.3666775;CALA - MERCATO ITTICO
2027;38.11966172;13.36651766;CALA - MERCATO ITTICO
2028;38.188489385;13.293971895;CADUTI SUL LAVORO 2
2029;38.110832858;13.349359756;CALATAFIMI - CAPPUCCINI
2030;38.104395084;13.333486284;CALATAFIMI - ARCOLEO
2031;38.10019333;13.38343333;S. GIOVANNI DI DIO
2032;38.109279118;13.345684218;CALATAFIMI - ALBERGO DELLE POVERE
2033;38.103744332;13.331871668;CALATAFIMI - OSPEDALE MILITARE
2034;38.09619291;13.31327041;CALATAFIMI - CASERMA SCIANNA
2035;38.0962219;13.3135216125;CALATAFIMI - CASERMA SCIANNA
2036;38.110261665;13.321043335;PITRE' - SAN GABRIELE
2037;38.100141649;13.371578287;ORETO - BUONRIPOSO
2038;38.110554165;13.3280025;PITRE' - SCUOLA BONANNO
2039;38.10239728;13.37380528;BUONRIPOSO - VERGARA
2040;38.11048697;13.32902916;PITRE' - TASCALANZA
2041;38.188885;13.29435333;CADUTI SUL LAVORO 1
2042;38.10975188;13.315808125;PITRE' - VILLA GRIFFOTTA
2043;38.109798335;13.31528;PITRE' - VILLA GRIFFOTTA
2044;38.12978412;13.3340186975;LEONARDO DA VINCI - CENTRO BORSELLINO
2045;38.12970088;13.33397046;LEONARDO DA VINCI - GALILEI
2046;38.113624045;13.334881735;L'EMIRO - SCOTO
2047;38.11352833;13.33475833;L'EMIRO - SCOTO
2048;38.11505167;13.34190309;L'EMIRO - GUERRAZZI
2049;38.11513502;13.34195539;L'EMIRO - GUERRAZZI
2050;38.126686135;13.31384975;LEONARDO DA VINCI - CASALINI
2051;38.12685989;13.3140631;LEONARDO DA VINCI - CASALINI
2052;38.12744975;13.324388885;LEONARDO DA VINCI - CAMILLIANI
2053;38.127806065;13.325864375;LEONARDO DA VINCI - CARPACCIO
2054;38.07634293;13.31079751;AQUINO 2 VALLE
2055;38.1399228225;13.3141728775;BRUNELLESCHI - VANVITELLI
2056;38.07502962;13.30966964;AQUINO 3 VALLE
2057;38.07508241;13.30968574;AQUINO 3 MONTE
2058;38.073135;13.30119167;AQUINO - PONTE PARCO
2059;38.07267057;13.29888314;AQUINO - FONDO PASQUALINO
2060;38.07738;13.31225667;AQUINO 1 VALLE
2061;38.09733667;13.40464333;XXVII MAGGIO - PECORI GIRALDI
2062;38.074695;13.30553833;AQUINO 4 VALLE
2063;38.07473833;13.30557167;AQUINO 4 MONTE
2064;38.130309165;13.325345835;UDITORE - CIMABUE
2065;38.131323375;13.3243303;UDITORE - ACI
2066;38.109809128;13.363304434;TUKORY - BALLARO'
2067;38.1087159533;13.3589328867;TUKORY - ARCOLEO
2068;38.089705;13.359795;TROINA
2069;38.08965833;13.3597;TROINA
2070;38.131206215;13.324531835;UDITORE - ACI
2071;38.13383927;13.35903436;UCCIARDONE
2072;38.10913867;13.361438972;TUKORY - PORTA S. AGATA
2073;38.1082775667;13.3570744333;TUKORY - FILICIUZZA
2074;38.095526665;13.4281275;PADRE KOLBE - GALLETTI
2075;38.2050541707;13.3250882714;REGINA ELENA - TETI
2076;38.197517255;13.3310529717;REGINA ELENA - VALDESI
2077;38.08663167;13.35349833;REGIONE SICILIANA - ALOI
2078;38.086376665;13.3500125;REGIONE SICILIANA - ALOI
2079;38.0960475;13.3364954175;REGIONE SICILIANA - ALTOFONTE
2080;38.09651083;13.335007035;REGIONE SICILIANA - ALTOFONTE
2081;38.148453345;13.3258895;REGIONE SICILIANA - ATENASIO
2082;38.08683833;13.34886667;REGIONE SICILIANA - BARONE SCALA
2083;38.1502508333;13.3240838883;REGIONE SICILIANA - BELGIO
2084;38.1312941675;13.3298141675;REGIONE SICILIANA - BERNINI
2085;38.155204912;13.328106308;STRASBURGO - ALDISIO
2086;38.141784215;13.32542608;CRUILLAS - ODDO
2087;38.142817845;13.321543395;CRUILLAS - ONER
2088;38.150483826;13.338882352;CROCE ROSSA - DE GASPERI
2089;38.148148952;13.340526598;CROCE ROSSA - EMILIA
2090;38.14808;13.340433338;CROCE ROSSA - EMILIA
2091;38.146650664;13.341520668;CROCE ROSSA - STATUA
2092;38.146300384;13.34160048;CROCE ROSSA - STATUA
2093;38.14942587;13.339686924;CROCE ROSSA - VALDEMONE
2094;38.14935422;13.339626108;CROCE ROSSA - VALDEMONE
2095;38.1301714736;13.3526779836;CROCI
2096;38.13202442;13.306540902;MICHELANGELO 4
2097;38.1318376325;13.30658779;MICHELANGELO 5
2098;38.136684998;13.317497;MICHELANGELO 2
2099;38.13458111;13.3125422233;MICHELANGELO 3
2100;38.139077915;13.3275383325;MICHELANGELO - SANTUARIO DI CRUILLAS
2101;38.138753335;13.3261529175;MICHELANGELO 1
2102;38.1392925;13.329119165;MICHELANGELO - REGIONE SICILIANA
2103;38.137616998;13.321277332;MICHELANGELO - SALERNO
2104;38.13394333;13.31106111;MICHELANGELO - PALADINI
2105;38.1336481575;13.3106991;MICHELANGELO - PALADINI
2106;38.10059053;13.39321509;DIAZ - PORTELLA DELLA GINESTRA
2107;38.09944078;13.392211625;DIAZ - TORRELUNGA
2108;38.10231707;13.39462727;DIAZ - MESSINA MARINE
2109;38.10066335;13.39317888;DIAZ - PORTELLA DELLA GINESTRA
2110;38.10132083;13.39380249;DIAZ - LA FERLA
2111;38.10241838;13.39460179;DIAZ - MESSINA MARINE
2112;38.16997333;13.338785;DIANA - NISCEMI
2113;38.10163955;13.39397684;DIAZ - LA FERLA
2114;38.1234302133;13.3101184033;ROCCAZZO - MASSAUA
2115;38.09431619;13.34751427;ROCCELLA - CALABRO'
2116;38.09420537;13.34735602;ROCCELLA - CALLEA
2117;38.09265912;13.34603772;ROCCELLA - PONTE CORLEONE
2118;38.1251405167;13.3122730267;ROCCAZZO - DOGALI
2119;38.11659167;13.30363667;ROCCAZZO - ISTITUTO ZOOTECNICO
2120;38.099319165;13.39216261;DIAZ - TORRELUNGA
2121;38.20111667;13.31779167;DIOMEDE - AIACE
2122;38.0968263467;13.4237375267;MESSINA MARINE - ZUCCHETTO
2123;38.097311274;13.418961466;MESSINA MARINE 1
2124;38.098133736;13.411155404;MESSINA MARINE 2
2125;38.098436738;13.408207624;MESSINA MARINE 3
2126;38.1075710375;13.3819254238;MESSINA MARINE - SAETTA
2127;38.1075883087;13.3820429425;MESSINA MARINE - SAETTA
2128;38.098533288;13.40658878;MESSINA MARINE - XXVII MAGGIO
2129;38.096726666;13.422969666;MESSINA MARINE - ZUCCHETTO
2130;38.10186;13.397555835;MESSINA MARINE 4
2131;38.098310786;13.408641266;MESSINA MARINE 3
2132;38.15429948;13.37052318;PAPA SERGIO - LAVITRANO
2133;38.07745141;13.35494801;ALOI - BAGNARA
2134;38.07904337;13.35450143;ALOI - DI GREGORIO
2135;38.088091665;13.354580835;ALLODOLA 2
2136;38.08756667;13.35455333;ALLODOLA 3
2137;38.13258;13.296535;ALIA
2138;38.087886665;13.35462333;ALLODOLA 1
2139;38.140033675;13.34949918;ALESSI - VILLABIANCA
2140;38.13270632;13.29640612;ALIA
2141;38.14095797;13.35171784;ALESSI - PUGLISI
2142;38.14020579;13.3501517867;ALESSI - TOSELLI
2143;38.109929325;13.317820315;PITRE' 1
2144;38.11003;13.318970835;PITRE' 2
2145;38.095406285;13.374669155;ORETO - LO BIANCO
2146;38.106622131;13.367270426;ORETO - MENDOLA
2147;38.098356875;13.3727785412;ORETO - CONCORDIA
2148;38.108139025;13.366309384;ORETO - ERRANTE
2149;38.09977293;13.3717421873;ORETO - BUONRIPOSO
2150;38.110514345;13.32770139;PITRE' - SCUOLA BONANNO
2151;38.101044501;13.37099113;ORETO - LA COLLA
2152;38.09553522;13.37446645;ORETO - LO BIANCO
2153;38.107526023;13.366763795;ORETO - ERRANTE
2154;38.100637212;13.371174497;ORETO - LA COLLA
2155;38.1176717333;13.2895370233;FALCONARA 3
2156;38.1478527975;13.370603895;PAPA SERGIO - BOSCO
2157;38.1174419733;13.2912042567;FALCONARA 2
2158;38.1571508383;13.3708881783;PAPA SERGIO - CHIMICA ARENELLA
2159;38.1177201567;13.29574453;FALCONARA 1
2160;38.1178066;13.2958053033;FALCONARA 1
2161;38.11902167;13.30001667;FALCONARA - S. ISIDORO
2162;38.1191694667;13.3003319467;FALCONARA - S. ISIDORO
2163;38.1199776633;13.30509463;FALCONARA - ROCCAZZO
2164;38.16607515;13.320482798;RESURREZIONE - DE CERVANTES
2165;38.09377554;13.38577386;CONTE FEDERICO - CHIAZZESE
2166;38.08591754;13.39875117;CONTE FEDERICO - CORRAO
2167;38.09024523;13.39360937;CONTE FEDERICO - CACCIATORE
2168;38.0902664967;13.3936881067;CONTE FEDERICO - CACCIATORE
2169;38.09193554;13.3904871167;CONTE FEDERICO - DI VITA
2170;38.07478681;13.4173201;CONTE FEDERICO - FAVARELLA
2171;38.08560833;13.39933333;CONTE FEDERICO - CORRAO
2172;38.09148332;13.39106664;CONTE FEDERICO - DI VITA
2173;38.07478997;13.41739789;CONTE FEDERICO - FAVARELLA
2174;38.08853001;13.39610115;CONTE FEDERICO - GALEANO
2175;38.1463158625;13.37010586;PAPA SERGIO - OSPEDALE ALBANESE
2176;38.15172251;13.370714045;PAPA SERGIO - TONNARA
